year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,CT,549300DCGBXW5FJMV921,,7,7,09110:2; 09120:2; 09170:2; 09180:1,7,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300JZD4L02YZI3Z50,,11,7,09190:3; 09120:1; 09130:1; 09140:1; 09170:1,6,1,0,0,0,85.71,14.29,0.0,national
2025,CT,549300OPB0G5OMY0SM65,,9,7,09110:5; 09170:2,7,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300Q02LGIN9AXKP98,,9,7,09190:6; 09110:1,7,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300WHVRE44NRBU558,,12,7,09140:4; 09190:2; 09170:1,5,2,0,0,0,71.43,28.57,0.0,national
2025,CT,549300XZ4R55J9UKB235,,7,7,09110:6; 09140:1,7,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300ZCR1XCLNEEI724,,21,7,09190:3; 09140:2; 09110:1; 09160:1,7,0,0,0,0,100.0,0.0,0.0,national
2025,CT,X8V2II80XTQHRH7NCB19,,20,7,09190:3; 09120:2; 09180:1; 09110:1,7,0,0,0,0,100.0,0.0,0.0,national
2025,CT,2549005Q4HZ55QX7YC64,,11,6,09180:2; 09150:1; 09110:1; 09190:1; 09160:1,5,0,1,0,0,83.33,0.0,16.67,national
2025,CT,254900KKWIJLOTNP7667,,7,6,09110:2; 09190:2; 09170:1; 09180:1,4,2,0,0,0,66.67,33.33,0.0,national
2025,CT,254900ZPR9P3OI95VG04,,10,6,09120:2; 09170:2; 09140:1; 09190:1,4,2,0,0,0,66.67,33.33,0.0,national
2025,CT,54930059GZZ7G4G40O53,,7,6,09110:2; 09150:2; 09130:1; 09180:1,5,0,1,0,0,83.33,0.0,16.67,national
2025,CT,5493008VVXQIDO1EZ460,,9,6,09150:2; 09120:2; 09160:1; 09110:1,5,1,0,0,0,83.33,16.67,0.0,national
2025,CT,549300A68YW07V5R5G22,,10,6,09190:4; 09140:1; 09120:1,6,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300DNWSJUNAWUM003,,16,6,09190:3; 09170:2; 09120:1,6,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300E4YLQ3BVQ4GW30,,8,6,09140:3; 09190:2; 09170:1,6,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300EFCZM6KD6B8K69,,11,6,09130:2; 09190:2; 09110:2,6,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300GPO6DWUZR4UY30,,10,6,09180:2; 09110:1; 09170:1; 09150:1; 09190:1,5,1,0,0,0,83.33,16.67,0.0,national
2025,CT,549300MQEDQYDJR8CP22,,11,6,09170:3; 09110:2; 09140:1,6,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300QIUZLVR1OLDH55,,8,6,09110:3; 09170:1; 09190:1; 09120:1,6,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300TZDKJ07KL8T621,,9,6,09190:5; 09120:1,6,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300UK3Z5PC7V71K69,,9,6,09150:4; 09170:1; 09110:1,6,0,0,0,0,100.0,0.0,0.0,national
2025,CT,25490018IFQOT83Q7H49,,7,5,09190:2; 09150:1; 09140:1; 09170:1,4,0,1,0,0,80.0,0.0,20.0,national
2025,CT,2549006HJBA7HTOZF285,,12,5,09110:4; 09180:1,5,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900FMBXF85WQYV433,,6,5,09110:3; 09130:1; 09190:1,5,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900I68BOSEM149Q58,,6,5,09110:3; 09170:1; 09140:1,4,1,0,0,0,80.0,20.0,0.0,national
2025,CT,54930039IUN6515TBG78,,7,5,09170:2; 09190:2; 09120:1,4,1,0,0,0,80.0,20.0,0.0,national
2025,CT,5493004R423PBPM6A173,,6,5,09160:2; 09130:1; 09110:1; 09170:1,0,5,0,0,0,0.0,100.0,0.0,national
2025,CT,5493005JR8XLPW5ROU93,,7,5,09150:4; 09110:1,5,0,0,0,0,100.0,0.0,0.0,national
2025,CT,54930063578UDYE3JR69,,15,5,09160:1; 09120:1; 09110:1; 09150:1; 09180:1,0,5,0,0,0,0.0,100.0,0.0,national
2025,CT,54930080168VA6Z8UX21,,10,5,09110:2; 09180:1; 09130:1; 09190:1,5,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300C04BJ0G297NC13,,8,5,09170:2; 09110:2; 09140:1,5,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300CK7U1WMTIG6687,,8,5,09170:2; 09120:2; 09160:1,3,2,0,0,0,60.0,40.0,0.0,national
2025,CT,549300EL87GZMCVX0Q34,,8,5,09170:4; 09140:1,4,1,0,0,0,80.0,20.0,0.0,national
2025,CT,549300Q6YL1SFVPEGV90,,14,5,09140:3; 09180:1; 09110:1,0,3,2,0,0,0.0,60.0,40.0,national
2025,CT,549300SQH6MBVMMRRA85,,6,5,09170:3; 09140:1; 09110:1,5,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300UN8J4H5P8XWP62,,6,5,09160:4; 09110:1,5,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300XTSMAC5DOX6447,,7,5,09130:2; 09170:2; 09110:1,5,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300YKTME1U7Z0UN20,,8,5,09190:3; 09120:2,5,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900PRB9DTJAHMMZ45,,4,4,09180:3; 09110:1,4,0,0,0,0,100.0,0.0,0.0,national
2025,CT,337KMNHEWWWR6B7Q7W10,,4,4,09190:3; 09110:1,3,1,0,0,0,75.0,25.0,0.0,national
2025,CT,5493001F1MFNT7Y4FU47,,5,4,09110:4,4,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493001JT9MT3Z3Y3M39,,7,4,09110:2; 09190:1; 09120:1,4,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493002JA8HUVL2CRT33,,4,4,09190:2; 09110:1; 09140:1,3,1,0,0,0,75.0,25.0,0.0,national
2025,CT,5493005JPZ3LXXMB0S24,,7,4,09130:1; 09110:1; 09190:1; 09180:1,4,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300AOB4S7B0DB7863,,10,4,09170:2; 09180:1; 09120:1,4,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300F1COXL6UBFCP55,,6,4,09120:1; 09160:1; 09170:1; 09140:1,4,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300H12E7AUMUHP294,,6,4,09110:1; 09180:1; 09130:1; 09140:1,3,0,1,0,0,75.0,0.0,25.0,national
2025,CT,549300HVW3AI97UKTO72,,7,4,09110:3; 09170:1,4,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300JGMQJ4R419LR70,,5,4,09110:2; 09120:1; 09170:1,4,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300K6K2IS7FRS7S09,,6,4,09180:2; 09140:1; 09110:1,4,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300KPHGEE40YQXO21,,7,4,09110:2; 09190:2,4,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300KQHWNSVCE2MY88,,5,4,09180:1; 09190:1; 09110:1; 09130:1,4,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300OITV2T766YLP15,,6,4,09110:2; 09170:1; 09180:1,4,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300PXIFIEPL7D7R86,,8,4,09170:2; 09140:1; 09110:1,1,2,1,0,0,25.0,50.0,25.0,national
2025,CT,549300R22XCNNGVXRO22,,4,4,09190:2; 09120:2,4,0,0,0,0,100.0,0.0,0.0,national
2025,CT,6PTKHDJ8HDUF78PFWH30,,4,4,09190:3; 09160:1,4,0,0,0,0,100.0,0.0,0.0,national
2025,CT,984500F03B9034CQB904,,8,4,09110:3; 09120:1,4,0,0,0,0,100.0,0.0,0.0,national
2025,CT,FDXQ75GPEQKRPWABYN63,,4,4,09190:1; 09120:1; 09160:1; 09180:1,4,0,0,0,0,100.0,0.0,0.0,national
2025,CT,WKN6AF1FCL7BBYGTGI83,,13,4,09160:3; 09110:1,4,0,0,0,0,100.0,0.0,0.0,national
2025,CT,2549005FUF02T1IFCA22,,6,3,09130:1; 09170:1; 09190:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,2549008TT6UNYR7AXF54,,3,3,09110:1; 09190:1; 09160:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900QRD0ZXHH08TX87,,6,3,09150:3,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900XN7UWEWK13RO81,,6,3,09190:3,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493000EUC3MM52PJV85,,7,3,09190:2; 09120:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493000NYUJT9UC6G261,,3,3,09110:2; 09150:1,2,1,0,0,0,66.67,33.33,0.0,national
2025,CT,5493002WVA17MT4UFH84,,7,3,09130:1; 09160:1; 09110:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493005ONLDV0W4QDI82,,3,3,09110:1; 09120:1; 09190:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493005OOIYF660YQO46,,4,3,09160:2; 09110:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,54930065B0NVUO52TY13,,11,3,09110:3,1,2,0,0,0,33.33,66.67,0.0,national
2025,CT,5493008SP1FN4D81IS17,,3,3,09190:2; 09140:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493008ZTV4S0W9DCX64,,11,3,09110:2; 09170:1,2,1,0,0,0,66.67,33.33,0.0,national
2025,CT,5493009LZZ8VZRVIX755,,3,3,09190:2; 09170:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300AT7EB9FJAF0E61,,4,3,09190:2; 09110:1,2,0,1,0,0,66.67,0.0,33.33,national
2025,CT,549300BHPLBG0CXKTL06,,3,3,09160:2; 09130:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300DE8TS4EYTPX729,,5,3,09110:2; 09180:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300DW87L2IZ7ZHF47,,5,3,09180:1; 09170:1; 09190:1,1,2,0,0,0,33.33,66.67,0.0,national
2025,CT,549300FZJCP0WM3QJH15,,3,3,09190:3,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300IFOE4SCP384147,,3,3,09170:2; 09110:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300IWE0Y507LPF493,,3,3,09110:3,2,1,0,0,0,66.67,33.33,0.0,national
2025,CT,549300JEBULFT3BSU682,,4,3,09180:1; 09110:1; 09150:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300KW3HYVC06WS898,,5,3,09190:2; 09110:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300L4PTYXDMX1GS50,,3,3,09110:2; 09180:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300NWYTCEH9RSSW54,,4,3,09160:1; 09110:1; 09130:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300NZ2IPWRMLAYZ30,,6,3,09190:2; 09120:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300RFPLMCMJL7BS81,,3,3,09180:2; 09120:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300RIPPSJXAQKZ383,,4,3,09150:2; 09110:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300SE1WZDU07WPD35,,4,3,09110:3,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300SQKZC6HESYGO25,,8,3,09110:2; 09190:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300T61O0X0RJMQ375,,6,3,09170:2; 09190:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300TB3TMP4RV5T078,,5,3,09110:3,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300TMY3OACQC9U777,,7,3,09130:1; 09140:1; 09170:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300W4FT4H1UWPGU95,,4,3,09110:2; 09120:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300YV77ZZ5ADLO929,,3,3,09120:2; 09180:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,984500CBWD5B079K2C86,,4,3,09110:2; 09180:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,COINQMNIM6RBU631DD85,,11,3,09120:1; 09180:1; 09170:1,1,1,1,0,0,33.33,33.33,33.33,national
2025,CT,HIDXEG9BLUJZKBGUT764,,4,3,09190:2; 09110:1,3,0,0,0,0,100.0,0.0,0.0,national
2025,CT,2549004CU9LAM5CYA280,,3,2,09170:2,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,2549006A34A1F1ZGTT81,,3,2,09150:1; 09170:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900BDGU9FU91PQA51,,5,2,09140:1; 09150:1,1,1,0,0,0,50.0,50.0,0.0,national
2025,CT,254900EZRN0CBEP77K34,,3,2,09110:1; 09160:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900LKAJBFGO0IIP75,,2,2,09110:2,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900O28OG3UMHXQY81,,7,2,09140:2,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900OVHD0ZZK65EQ86,,6,2,09180:1; 09120:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900RM3T6WAVE6SA24,,2,2,09110:2,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493001QR7MEE12WC276,,2,2,09170:1; 09140:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,54930030S6J5KOL5LJ73,,4,2,09110:1; 09150:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,54930032OCUOR526IR93,,2,2,09120:1; 09110:1,0,2,0,0,0,0.0,100.0,0.0,national
2025,CT,5493003DVQUF5HAI1O03,,3,2,09110:1; 09140:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,54930044OSTKOJMHF287,,3,2,09110:1; 09150:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493004LN4GS7BNXIO13,,4,2,09110:1; 09150:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493004LYI6NSVMGYH15,,2,2,09110:1; 09170:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493004T9SQFCNRQ2L76,,4,2,09190:1; 09110:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300686RMBOL8Y1T93,,4,2,09150:2,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493008E4KBJCB6UKR64,,2,2,09170:1; 09110:1,0,2,0,0,0,0.0,100.0,0.0,national
2025,CT,549300COIWXM618UBE82,,2,2,09190:2,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300D003QRZFSQ4N43,,2,2,09160:1; 09110:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300DMHEHNYZ2OLB41,,4,2,09190:1; 09110:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300DMYENRV818D594,,2,2,09110:1; 09140:1,1,0,1,0,0,50.0,0.0,50.0,national
2025,CT,549300DQLGJ1YQRRHH73,,2,2,09110:1; 09170:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300HINJH60UG3KG47,,2,2,09110:1; 09120:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300JQALY53TH22D13,,2,2,09170:1; 09140:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300L9MOPDT0NKE883,,2,2,09130:1; 09190:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300MYAXFDGEI4NZ65,,2,2,09150:2,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300N5GF79IZ5Y7G10,,6,2,09190:1; 09110:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300NZWZUYUWEOA562,,3,2,09110:1; 09170:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300Q1YFRSB8UEGH03,,2,2,09180:2,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300R7HGHP2I754087,,2,2,09110:1; 09140:1,1,1,0,0,0,50.0,50.0,0.0,national
2025,CT,549300SZBQMYMAL3OM08,,2,2,09150:2,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300T7AIY7RU1YDP31,,3,2,09180:1; 09190:1,1,1,0,0,0,50.0,50.0,0.0,national
2025,CT,549300ULM1VXY8SV3Z64,,2,2,09110:2,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300UV5JQXLGVWIP44,,5,2,09140:1; 09170:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300VMX06UV1F7NS76,,5,2,09180:2,1,0,1,0,0,50.0,0.0,50.0,national
2025,CT,549300VQSHPYTNCOP496,,5,2,09190:2,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300WH9FMXOC63ZV77,,3,2,09170:1; 09190:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300WK15ESCDNJ5M35,,4,2,09170:2,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300WRDGBHKR1BXL98,,3,2,09110:2,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300XB72WCLQVIHN50,,2,2,09110:2,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,562V2SM4I80MJO5HYB83,,3,2,09180:1; 09150:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,984500B659A36CF0D469,,2,2,09110:1; 09160:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,984500D61DCEC4E2B661,,2,2,09190:1; 09110:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,S0Q3AHZRL5K6VQE35M07,,2,2,09110:2,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,XC7Z0BA39TU7L1AKOJ12,,3,2,09190:1; 09170:1,2,0,0,0,0,100.0,0.0,0.0,national
2025,CT,2549003GSJF52BBIBW81,,2,1,09170:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,2549003SYL72OG7Y6S21,,1,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,2549005K0ZG1MFV3R260,,5,1,09110:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,2549006V23YD1XWUR350,,1,1,09120:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,2549009BJ1OZ4H7KTG46,,1,1,09120:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900A1LV2U6NM10498,,3,1,09140:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900BBEPZS8MDE1S61,,1,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900BD5NFQPLWIEE89,,1,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900EKE4KU163TA318,,1,1,09140:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900IU2EZH8TXNXE23,,1,1,09140:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900MSHJQMAF6B3Q76,,1,1,09140:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900MSO8KVQ05D2J27,,1,1,09110:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900MWCJLSHMSYCL19,,1,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900O723MCLR701H50,,3,1,09170:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900PFOL1KDTRYWV11,,1,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900QNIR86GUIRYH95,,3,1,09110:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900RFZH9I62FGU045,,1,1,09110:1,0,1,0,0,0,0.0,100.0,0.0,national
2025,CT,254900SUZ313OILKVD67,,1,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900T8N4RLS6G3BF64,,3,1,09180:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900VFRQR5ZLXRQ298,,1,1,09120:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,254900WO60HTEULEHM24,,1,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493000NZZZU3GFIYL71,,2,1,09110:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493000WAJ1FMTFL5D75,,14,1,09140:1,0,1,0,0,0,0.0,100.0,0.0,national
2025,CT,5493001B4TX233UP4J06,,1,1,09180:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493002QRULT2T40BH09,,2,1,09170:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493003BXKRGHQHRJV38,,2,1,09170:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493003FTQTUEICOS793,,1,1,09150:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493003NV9L53LK1XI52,,8,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,54930047YMR4VOMFGS35,,1,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,54930072OCHTUJOZQB56,,2,1,09130:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493007KLU19FK8PG279,,1,1,09140:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493007L3DI2JM8OHN91,,2,1,09130:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493007L4GYNO2PUBS09,,1,1,09180:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493007O5KJGDP4CB858,,1,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,54930091CYUK2SDZ6D37,,7,1,09140:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,54930095UWUUXAWASB02,,2,1,09130:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493009D2COWW65B8673,,3,1,09140:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,5493009Y8ROUG903AQ21,,1,1,09130:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300AEULLVYD8L9B04,,1,1,09180:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300BRR67NLTQSBT29,,1,1,09140:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300C1ICNCM0V37Y02,,1,1,09180:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300C1YZ5ZORJBI935,,1,1,09170:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300CHBB3GN7JFXU86,,2,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300CJDUFKEK0WMB04,,1,1,09140:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300D2OYT7VTDY6Z20,,1,1,09110:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300DT7WZ1SOTNFJ62,,1,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300E0KRXI8PZWAO17,,5,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300EHWBP6UP4Y8J37,,1,1,09120:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300FKEPZ2QELUY416,,3,1,09110:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300FNQXUCMCVLKL76,,1,1,09180:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300GG5XNEIGHQTG04,,1,1,09150:1,0,0,1,0,0,0.0,0.0,100.0,national
2025,CT,549300GK8CWYLPIWOV65,,1,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300GTJL0LGX444G33,,2,1,09150:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300GY4NTTEM7WWB64,,2,1,09110:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300I7G0WB7Z0BCX80,,1,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300IBT3SCF2K09D58,,1,1,09170:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300IKS3MMB5YK6T18,,5,1,09120:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300J5W91RLNLMTL86,,1,1,09160:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300JGK6WNKYXQ0821,,2,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300K0ZDYG8YJZ3L95,,2,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300KPBZCTMM3Y0061,,1,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300L6YKIXOYQ57883,,3,1,09110:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300LP0CV2MNC1GV68,,1,1,09130:1,0,0,1,0,0,0.0,0.0,100.0,national
2025,CT,549300MN2NONI4E6X341,,1,1,09150:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300MPZDD9EFQ1E963,,3,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300MSU5WVAU4ZN645,,2,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300MU2YI0HXIT3257,,1,1,09140:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300N1R0R39PYT7O68,,1,1,09110:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300NLJI4QKZ3D0G94,,3,1,09140:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300NT030LXB2A8T82,,3,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300OBJRCHJ0G6XU24,,1,1,09110:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300OGIGNKGO2DX942,,1,1,09170:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300OJTK0IPSNDA832,,1,1,09140:1,0,1,0,0,0,0.0,100.0,0.0,national
2025,CT,549300OSZK2W0WJYS771,,4,1,09110:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300OZ550X4QD5PC74,,1,1,09160:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300P1347BFCBHJV60,,1,1,09110:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300PEWJWBNEOSS013,,1,1,09140:1,0,1,0,0,0,0.0,100.0,0.0,national
2025,CT,549300PJ2WT35S77Q208,,5,1,09110:1,0,0,1,0,0,0.0,0.0,100.0,national
2025,CT,549300QDGMFASKEN7Z77,,1,1,09150:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300R0L43GUZ8EW811,,2,1,09180:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300R4DYQY768S1R28,,1,1,09150:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300SI3EZ7U02L5E39,,1,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300SLZFPDLWNB0O94,,1,1,09110:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300TK6RZQSFXZHV09,,3,1,09150:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300TULDV69V2XKY60,,4,1,09120:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,CT,549300TV5ZED3EINI708,,2,1,09190:1,1,0,0,0,0,100.0,0.0,0.0,national
