year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,MN,27003,,549300OPCWU6E72WUT29,,66,39,15,0.45,32,22,12,0,0,21,11,7,0,0,national
2025,MN,27003,,549300PXL1KA5TOL2O82,,42,39,1,0.45,27,13,2,0,0,25,12,2,0,0,national
2025,MN,27003,,549300S8SHBRCI7UU819,,62,39,7,0.45,62,0,0,0,0,39,0,0,0,0,national
2025,MN,27003,,549300LZLYU85WF65870,,49,38,7,0.44,49,0,0,0,0,38,0,0,0,0,national
2025,MN,27003,,549300VORTI31GZTJL53,,46,38,0,0.44,33,11,2,0,0,29,8,1,0,0,national
2025,MN,27003,,ZF85QS7OXKPBG52R7N18,,53,37,10,0.42,53,0,0,0,0,37,0,0,0,0,national
2025,MN,27003,,549300AT7EB9FJAF0E61,,63,35,13,0.4,60,1,2,0,0,34,0,1,0,0,national
2025,MN,27003,,549300JYXTZDSPJEPI44,,50,35,11,0.4,34,10,6,0,0,23,8,4,0,0,national
2025,MN,27003,,549300KJ8PAJ7E52HG32,,53,35,6,0.4,44,8,1,0,0,30,4,1,0,0,national
2025,MN,27003,,7H6GLXDRUGQFU57RNE97,,62,35,8,0.4,57,5,0,0,0,34,1,0,0,0,national
2025,MN,27003,,2549006G3AQ9DK986571,,40,34,0,0.39,40,0,0,0,0,34,0,0,0,0,national
2025,MN,27003,,3Y4U8VZURTYWI1W2K376,,82,34,29,0.39,80,2,0,0,0,33,1,0,0,0,national
2025,MN,27003,,549300RD5IG88VPO6P22,,51,34,1,0.39,51,0,0,0,0,34,0,0,0,0,national
2025,MN,27003,,54930054ET8KM4O1D485,,88,33,7,0.38,86,1,1,0,0,32,0,1,0,0,national
2025,MN,27003,,B4TYDEB6GKMZO031MB27,,90,33,32,0.38,89,0,1,0,0,32,0,1,0,0,national
2025,MN,27003,,549300323EON4W3CCM44,,41,32,1,0.37,37,3,1,0,0,29,2,1,0,0,national
2025,MN,27003,,5493003GQDUH26DNNH17,,69,32,10,0.37,53,0,16,0,0,21,0,11,0,0,national
