year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,MN,549300HW662MN1WU8550,,8694,6703,27053:1412; 27003:517; 27037:508; 27123:495; 27163:401,4495,1227,964,17,0,67.06,18.31,14.38,national
2025,MN,549300WYBPIWKK6SQC06,,7987,6525,27053:1846; 27123:642; 27037:526; 27003:490; 27163:487,6044,276,184,21,0,92.63,4.23,2.82,national
2025,MN,549300FGXN1K3HLB1R50,,7739,5672,27053:1056; 27037:451; 27003:449; 27123:383; 27163:299,4450,851,371,0,0,78.46,15.0,6.54,national
2025,MN,6BYL5QZYBDK8S7L73M02,,8623,4538,27053:1142; 27037:416; 27123:401; 27003:363; 27163:343,4448,62,25,3,0,98.02,1.37,0.55,national
2025,MN,549300LG07PXWSIMC813,,6064,4135,27053:1489; 27037:473; 27003:409; 27123:392; 27139:223,4080,36,19,0,0,98.67,0.87,0.46,national
2025,MN,549300NL3JN3ABDPH257,,5438,3656,27053:496; 27123:374; 27037:317; 27003:245; 27061:233,3651,0,5,0,0,99.86,0.0,0.14,national
2025,MN,549300VZVN841I2ILS84,,3942,3129,27053:809; 27123:303; 27003:300; 27037:234; 27163:208,2473,449,186,21,0,79.03,14.35,5.94,national
2025,MN,549300QDGMFASKEN7Z77,,4075,2694,27053:519; 27123:416; 27003:379; 27163:255; 27037:180,2694,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300MGPZBLQDIL7538,,3425,2657,27053:549; 27037:233; 27123:217; 27137:195; 27003:167,2076,433,132,16,0,78.13,16.3,4.97,national
2025,MN,549300HVW3AI97UKTO72,,3947,2594,27053:858; 27037:534; 27003:187; 27139:182; 27123:150,2594,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300AT7EB9FJAF0E61,,2617,1877,27053:353; 27019:154; 27123:136; 27037:118; 27163:98,1824,38,8,7,0,97.18,2.02,0.43,national
2025,MN,549300E2UX99HKDBR481,,3246,1842,27053:340; 27003:205; 27123:145; 27171:121; 27037:116,1291,436,103,12,0,70.09,23.67,5.59,national
2025,MN,549300OZ550X4QD5PC74,,2359,1772,27053:495; 27123:298; 27163:230; 27037:213; 27003:196,1649,111,11,1,0,93.06,6.26,0.62,national
2025,MN,5493005PKOSG7MYX0B34,,2141,1746,27053:499; 27037:218; 27123:194; 27003:120; 27163:96,1460,172,107,7,0,83.62,9.85,6.13,national
2025,MN,2WHM8VNJH63UN14OL754,,3033,1707,27053:652; 27037:182; 27003:179; 27123:174; 27163:106,1667,28,12,0,0,97.66,1.64,0.7,national
2025,MN,RVDPPPGHCGZ40J4VQ731,,2758,1705,27053:445; 27037:166; 27003:149; 27123:128; 27163:97,1085,343,275,2,0,63.64,20.12,16.13,national
2025,MN,549300U3721PJGQZYY68,,2417,1552,27053:295; 27003:150; 27037:142; 27123:123; 27163:105,1178,240,116,18,0,75.9,15.46,7.47,national
2025,MN,549300C4J510S9L1RF98,,1791,1505,27053:470; 27123:174; 27109:164; 27037:84; 27003:72,1449,31,21,4,0,96.28,2.06,1.4,national
2025,MN,KB1H1DSPRFMYMCUFXT09,,2449,1496,27053:370; 27037:142; 27123:135; 27003:129; 27163:91,1423,40,33,0,0,95.12,2.67,2.21,national
2025,MN,549300AG64NHILB7ZP05,,2104,1400,27053:249; 27037:158; 27123:88; 27003:87; 27163:81,1036,288,73,3,0,74.0,20.57,5.21,national
2025,MN,549300INKSPQCTELMO58,,1738,1395,27053:264; 27123:118; 27003:114; 27037:110; 27035:75,1075,240,57,23,0,77.06,17.2,4.09,national
2025,MN,549300H3IZO24NSOO931,,1688,1365,27053:259; 27037:222; 27171:200; 27003:184; 27163:171,1196,120,49,0,0,87.62,8.79,3.59,national
2025,MN,549300RFLICNI75BG067,,1809,1356,27053:418; 27037:135; 27123:127; 27003:116; 27163:63,1138,144,61,13,0,83.92,10.62,4.5,national
2025,MN,549300OZIFHR7THILC90,,1435,1238,27169:383; 27109:128; 27037:115; 27049:89; 27045:63,1210,18,9,1,0,97.74,1.45,0.73,national
2025,MN,549300DD5QQUHO6PCH70,,2262,1143,27053:103; 27037:91; 27123:67; 27137:59; 27003:57,47,35,1060,1,0,4.11,3.06,92.74,national
2025,MN,5493007VDBJSG0E0S678,,1112,1102,27053:386; 27037:140; 27163:118; 27019:87; 27123:52,1037,40,25,0,0,94.1,3.63,2.27,national
2025,MN,549300FNXYY540N23N64,,2419,1057,27053:222; 27003:94; 27123:75; 27171:62; 27037:61,802,89,150,16,0,75.88,8.42,14.19,national
2025,MN,549300ZZZUYWXK72JD21,,1232,958,27137:155; 27053:57; 27109:50; 27035:49; 27049:47,948,0,0,10,0,98.96,0.0,0.0,national
2025,MN,549300XWUSRVVOHPRY47,,1296,915,27053:224; 27123:94; 27003:85; 27037:52; 27145:45,680,189,42,4,0,74.32,20.66,4.59,national
2025,MN,549300ZBB5XXXOWVNS92,,1074,911,27035:158; 27053:104; 27145:91; 27037:70; 27007:70,911,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300LUSWY3HVRZHF54,,1323,904,27145:355; 27153:98; 27097:64; 27067:40; 27003:40,903,0,0,1,0,99.89,0.0,0.0,national
2025,MN,549300AQ3T62GXDU7D76,,1079,801,27053:305; 27123:97; 27037:87; 27003:60; 27163:44,696,68,35,2,0,86.89,8.49,4.37,national
2025,MN,549300LBCBNR1OT00651,,1158,795,27053:129; 27037:87; 27003:68; 27163:46; 27123:42,680,86,29,0,0,85.53,10.82,3.65,national
2025,MN,549300LYRWPSYPK6S325,,1878,765,27053:99; 27037:79; 27003:54; 27123:50; 27171:47,95,339,330,1,0,12.42,44.31,43.14,national
2025,MN,254900B9B6TYYGLOXT47,,995,743,27109:398; 27053:75; 27037:65; 27039:36; 27123:23,743,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300GKFNPRWNS0GF29,,1081,735,27053:177; 27123:103; 27163:83; 27037:80; 27003:69,485,116,36,98,0,65.99,15.78,4.9,national
2025,MN,549300Z1TH1HE4A6TS23,,979,715,27053:260; 27003:147; 27163:50; 27123:48; 27037:41,714,0,1,0,0,99.86,0.0,0.14,national
2025,MN,549300JYXTZDSPJEPI44,,966,713,27145:106; 27053:99; 27037:41; 27035:36; 27003:35,481,136,71,25,0,67.46,19.07,9.96,national
2025,MN,54930001NSTOD85LT125,,975,709,27053:244; 27037:90; 27123:82; 27109:57; 27163:47,612,66,30,1,0,86.32,9.31,4.23,national
2025,MN,549300OPCWU6E72WUT29,,942,670,27053:159; 27037:88; 27123:51; 27163:42; 27003:39,392,178,99,1,0,58.51,26.57,14.78,national
2025,MN,5493001SXWZ4OFP8Z903,,865,658,27037:145; 27163:137; 27139:95; 27019:72; 27053:71,521,88,49,0,0,79.18,13.37,7.45,national
2025,MN,5493001YIUWLFRXQUO81,,828,647,27053:132; 27137:92; 27003:77; 27123:51; 27037:48,529,78,28,12,0,81.76,12.06,4.33,national
2025,MN,549300TQVOMKNKFOH392,,810,625,27027:251; 27111:101; 27119:48; 27041:44; 27005:41,592,23,10,0,0,94.72,3.68,1.6,national
2025,MN,549300DRA4BDXW23LD45,,752,624,27137:75; 27109:59; 27071:50; 27053:37; 27017:29,538,46,36,4,0,86.22,7.37,5.77,national
2025,MN,7H6GLXDRUGQFU57RNE97,,1028,624,27053:260; 27123:68; 27037:60; 27163:36; 27003:35,606,12,6,0,0,97.12,1.92,0.96,national
2025,MN,549300QRWA4IGMDEDT70,,960,618,27163:190; 27123:152; 27037:82; 27003:62; 27053:53,618,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300A0SVCQJPHVGV20,,738,599,27169:208; 27055:147; 27109:120; 27045:21; 27049:17,587,7,5,0,0,98.0,1.17,0.83,national
2025,MN,549300PXL1KA5TOL2O82,,661,571,27053:187; 27171:98; 27037:78; 27163:71; 27139:50,404,149,18,0,0,70.75,26.09,3.15,national
2025,MN,ZF85QS7OXKPBG52R7N18,,898,553,27053:150; 27037:63; 27123:61; 27163:50; 27109:47,541,12,0,0,0,97.83,2.17,0.0,national
2025,MN,B4TYDEB6GKMZO031MB27,,1212,533,27053:217; 27123:53; 27037:50; 27163:41; 27003:33,529,2,2,0,0,99.25,0.38,0.38,national
2025,MN,254900UL88QFG0E40516,,1119,529,27053:112; 27037:54; 27123:39; 27163:36; 27003:31,529,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300GS2JP8CQK0MD31,,799,524,27137:172; 27017:115; 27115:68; 27001:46; 27061:34,524,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300WYC8C6REMY4E38,,681,517,27083:56; 27161:50; 27127:39; 27133:30; 27053:28,515,0,0,2,0,99.61,0.0,0.0,national
2025,MN,549300DD4R4SYK5RAQ92,,634,497,27053:132; 27123:109; 27037:51; 27163:39; 27003:28,405,69,23,0,0,81.49,13.88,4.63,national
2025,MN,549300S8SHBRCI7UU819,,734,494,27053:255; 27003:39; 27123:35; 27019:28; 27037:23,494,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300TWX5Q3V5VXNF89,,587,491,27137:371; 27061:48; 27017:45; 27075:13; 27123:3,451,19,21,0,0,91.85,3.87,4.28,national
2025,MN,254900ZFWS2106HWPH46,,681,489,27053:113; 27003:66; 27037:54; 27171:51; 27123:42,336,114,25,14,0,68.71,23.31,5.11,national
2025,MN,3Y4U8VZURTYWI1W2K376,,1046,487,27053:147; 27037:46; 27003:34; 27111:29; 27123:28,479,7,1,0,0,98.36,1.44,0.21,national
2025,MN,549300EWFHPBZH38K695,,715,485,27137:25; 27033:21; 27145:19; 27131:17; 27009:17,485,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493008SV4X2EID9J711,,573,477,27053:107; 27037:73; 27003:42; 27163:32; 27139:32,385,71,21,0,0,80.71,14.88,4.4,national
2025,MN,549300DMYENRV818D594,,576,476,27053:113; 27123:87; 27163:69; 27003:66; 27037:32,402,64,10,0,0,84.45,13.45,2.1,national
2025,MN,5493003GQDUH26DNNH17,,964,465,27053:89; 27123:43; 27037:35; 27003:32; 27163:28,309,0,156,0,0,66.45,0.0,33.55,national
2025,MN,549300NJVKCDJA5YC939,,594,450,27145:151; 27067:47; 27009:44; 27171:26; 27081:15,356,77,12,5,0,79.11,17.11,2.67,national
2025,MN,549300VORTI31GZTJL53,,561,448,27053:96; 27037:43; 27003:38; 27123:35; 27163:28,330,105,13,0,0,73.66,23.44,2.9,national
2025,MN,5493001GCBD5XGNIC815,,1689,445,27053:77; 27037:44; 27003:40; 27163:29; 27123:27,445,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493004WMLN60ZJ2ON46,,609,434,27053:182; 27163:112; 27037:79; 27019:23; 27139:19,397,28,9,0,0,91.47,6.45,2.07,national
2025,MN,549300RPOGWJRH63HS39,,538,423,27053:101; 27047:63; 27037:33; 27123:30; 27003:27,310,77,32,4,0,73.29,18.2,7.57,national
2025,MN,549300121SF0K2LN2804,,578,418,27053:61; 27145:38; 27123:32; 27037:25; 27139:23,348,42,18,10,0,83.25,10.05,4.31,national
2025,MN,549300KER3YVZ3U5RK57,,605,402,27053:148; 27037:45; 27171:31; 27003:27; 27163:24,401,0,1,0,0,99.75,0.0,0.25,national
2025,MN,54930082GM1TWV6QVI24,,512,391,27053:46; 27109:31; 27145:22; 27041:21; 27067:21,377,7,3,4,0,96.42,1.79,0.77,national
2025,MN,549300PIL8LFAQ04XC20,,1384,384,27053:73; 27037:44; 27003:41; 27163:34; 27141:20,384,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300KJ8PAJ7E52HG32,,597,377,27053:55; 27003:35; 27123:28; 27133:24; 27037:22,273,84,17,3,0,72.41,22.28,4.51,national
2025,MN,549300RN01LBYR8ZVX74,,511,377,27053:60; 27003:52; 27123:35; 27137:28; 27171:27,283,76,17,1,0,75.07,20.16,4.51,national
2025,MN,549300YSSK1TDPTWQ036,,409,353,27137:117; 27035:53; 27007:41; 27021:22; 27149:12,353,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300TN0C13QXN1P552,,473,340,27053:123; 27037:36; 27123:35; 27003:31; 27139:24,340,0,0,0,0,100.0,0.0,0.0,national
2025,MN,54930054ET8KM4O1D485,,1000,328,27053:80; 27003:33; 27037:28; 27123:24; 27163:24,306,17,5,0,0,93.29,5.18,1.52,national
2025,MN,549300F8C5JA44WNMI75,,429,325,27053:82; 27037:41; 27123:35; 27163:29; 27003:23,254,54,16,1,0,78.15,16.62,4.92,national
2025,MN,549300ANTUZH5AQQXR02,,379,314,27145:149; 27009:53; 27141:30; 27171:24; 27093:8,310,0,2,2,0,98.73,0.0,0.64,national
2025,MN,549300UB5TJ0YPVPT503,,387,314,27053:93; 27123:43; 27037:29; 27003:22; 27019:18,267,29,15,3,0,85.03,9.24,4.78,national
2025,MN,254900KSUTZO899YU680,,362,310,27019:49; 27129:34; 27127:32; 27053:29; 27103:24,310,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300MZ8VZJOVC63092,,491,304,27053:81; 27003:39; 27037:30; 27123:26; 27163:14,195,78,24,7,0,64.14,25.66,7.89,national
2025,MN,549300IQ5NY7CSJLZW53,,492,302,27117:55; 27139:33; 27053:23; 27059:22; 27037:18,284,15,3,0,0,94.04,4.97,0.99,national
2025,MN,549300VPYRW4D9VH0G53,,406,302,27015:107; 27085:23; 27103:22; 27127:19; 27019:18,302,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300DM47883NLNBK72,,335,291,27145:147; 27009:55; 27141:22; 27171:15; 27053:8,281,4,5,1,0,96.56,1.37,1.72,national
2025,MN,549300370QILXLFUWD20,,363,282,27053:88; 27123:34; 27037:22; 27145:16; 27003:15,235,37,10,0,0,83.33,13.12,3.55,national
2025,MN,2549005SIVTHG14U2905,,330,267,27053:70; 27037:19; 27139:18; 27163:14; 27003:14,258,6,3,0,0,96.63,2.25,1.12,national
2025,MN,549300KIOYNU323LVJ37,,354,261,27053:42; 27137:35; 27123:25; 27003:17; 27163:15,153,78,10,20,0,58.62,29.89,3.83,national
2025,MN,254900Y3CWQSLFVW8D53,,280,250,27135:65; 27113:54; 27077:33; 27029:17; 27089:14,250,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300X83ACLZT2UNN87,,434,249,27059:72; 27025:44; 27003:43; 27141:34; 27095:12,249,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493006VAGP3GQ8FJT49,,307,245,27053:113; 27123:43; 27003:24; 27037:17; 27163:11,245,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300323EON4W3CCM44,,367,244,27053:68; 27003:32; 27123:30; 27037:29; 27163:18,222,13,9,0,0,90.98,5.33,3.69,national
2025,MN,549300XQVJ1XBNFA5536,,1348,244,27037:38; 27003:27; 27171:19; 27145:18; 27169:13,244,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300YVBUEC0SGSZW55,,344,244,27137:86; 27075:37; 27061:35; 27053:21; 27113:11,234,5,0,5,0,95.9,2.05,0.0,national
2025,MN,549300BFT56DKVQ9BL15,,271,243,27137:198; 27017:32; 27115:4; 27093:3; 27061:2,243,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300QTN66CFMVWLH03,,341,238,27109:153; 27039:24; 27049:10; 27157:7; 27169:7,238,0,0,0,0,100.0,0.0,0.0,national
2025,MN,C398JSK21YCXWM603F55,,332,237,27053:58; 27037:24; 27109:20; 27163:16; 27123:13,185,24,26,2,0,78.06,10.13,10.97,national
2025,MN,549300VJ9DGB4OZNPL63,,404,232,27115:71; 27137:38; 27017:34; 27061:17; 27001:15,232,0,0,0,0,100.0,0.0,0.0,national
2025,MN,25490091LXRCWGWGZ525,,452,230,27075:79; 27137:79; 27031:55; 27017:9; 27053:3,230,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300CB67L6KPJLHE19,,1189,230,27003:39; 27037:24; 27123:21; 27171:16; 27163:16,230,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300LZLYU85WF65870,,341,229,27163:48; 27053:47; 27003:38; 27025:25; 27037:16,229,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300HWDY3N8UVJO697,,280,224,27053:95; 27123:53; 27037:25; 27003:19; 27139:7,224,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493005A0757T9GRRI44,,284,219,27035:66; 27027:26; 27041:23; 27021:16; 27097:12,191,10,12,6,0,87.21,4.57,5.48,national
2025,MN,549300FKWBMLIMGZ7Q40,,320,219,27053:112; 27123:32; 27037:19; 27163:14; 27003:12,219,0,0,0,0,100.0,0.0,0.0,national
2025,MN,213800M6RMI3YBX62W88,,300,217,27085:84; 27171:22; 27093:20; 27053:17; 27145:11,189,24,3,1,0,87.1,11.06,1.38,national
2025,MN,549300GWO8DN75PL7X16,,247,214,27141:76; 27171:39; 27095:22; 27009:14; 27053:12,214,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493002LPXKMOZNXUY90,,250,202,27027:41; 27111:23; 27119:20; 27005:15; 27153:11,176,14,9,3,0,87.13,6.93,4.46,national
2025,MN,254900DTLHVWQ7NP7R34,,302,198,27053:57; 27163:20; 27123:17; 27003:15; 27037:12,185,8,4,1,0,93.43,4.04,2.02,national
2025,MN,549300WKFR15017V9850,,238,197,27053:47; 27123:38; 27037:14; 27171:13; 27003:12,162,26,9,0,0,82.23,13.2,4.57,national
2025,MN,984500DB378C704F4610,,335,197,27163:41; 27053:41; 27123:34; 27037:28; 27003:19,197,0,0,0,0,100.0,0.0,0.0,national
2025,MN,C5654JQHZUHN0772B561,,409,194,27053:30; 27037:16; 27123:16; 27137:12; 27163:11,70,0,124,0,0,36.08,0.0,63.92,national
2025,MN,DRMSV1Q0EKMEXLAU1P80,,332,189,27053:35; 27163:15; 27037:15; 27109:14; 27003:10,187,1,1,0,0,98.94,0.53,0.53,national
2025,MN,254900ERAT50PIMMZH17,,300,188,27109:114; 27039:19; 27099:13; 27157:12; 27049:7,188,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300YIQ7S7Z8PIHE53,,867,188,27053:24; 27003:20; 27037:15; 27163:11; 27137:9,115,60,13,0,0,61.17,31.91,6.91,national
2025,MN,2138004QPZ7FMGPTU106,,225,185,27171:54; 27085:44; 27053:19; 27019:12; 27003:9,185,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300RD5IG88VPO6P22,,256,183,27053:37; 27037:34; 27003:34; 27139:19; 27163:12,183,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300FSZH0FMQ1T8Y90,,244,181,27091:31; 27041:27; 27043:14; 27147:14; 27025:7,171,3,4,3,0,94.48,1.66,2.21,national
2025,MN,549300NOCASXPA34X033,,742,176,27053:30; 27037:17; 27123:15; 27003:14; 27163:10,54,84,38,0,0,30.68,47.73,21.59,national
2025,MN,54930021WPEXNHYZUL09,,204,169,27053:33; 27037:22; 27123:21; 27003:12; 27163:8,81,53,35,0,0,47.93,31.36,20.71,national
2025,MN,X05BVSK68TQ7YTOSNR22,,977,163,27053:18; 27037:16; 27163:14; 27003:14; 27141:8,163,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300GRGZDEH4ZGQS06,,219,161,27163:30; 27053:29; 27037:26; 27171:16; 27123:15,113,24,22,2,0,70.19,14.91,13.66,national
2025,MN,549300R9S3MVDV4MGF56,,573,161,27053:17; 27037:16; 27003:13; 27163:10; 27171:8,79,64,18,0,0,49.07,39.75,11.18,national
2025,MN,54930043BMDE130FJ617,,256,159,27053:56; 27163:20; 27037:18; 27123:13; 27019:7,159,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300BXWU32AYWT1A56,,212,157,27003:50; 27053:33; 27037:24; 27163:17; 27139:10,157,0,0,0,0,100.0,0.0,0.0,national
2025,MN,AD6GFRVSDT01YPT1CS68,,333,156,27053:50; 27163:14; 27123:13; 27037:10; 27003:7,153,2,1,0,0,98.08,1.28,0.64,national
2025,MN,549300PL8ER6H23P0Z91,,179,148,27053:33; 27037:20; 27003:20; 27123:17; 27163:12,110,31,6,1,0,74.32,20.95,4.05,national
2025,MN,549300ZIXM1VUXPG4D03,,231,145,27053:38; 27171:38; 27037:8; 27123:8; 27141:8,125,13,7,0,0,86.21,8.97,4.83,national
2025,MN,254900WEP08K7U7S3A80,,166,143,27053:24; 27123:15; 27003:12; 27119:11; 27163:11,100,36,7,0,0,69.93,25.17,4.9,national
2025,MN,549300AENO88GEUWCZ39,,212,142,27053:38; 27123:14; 27037:12; 27163:11; 27003:11,116,21,4,1,0,81.69,14.79,2.82,national
2025,MN,254900WRP19TBSQG0Z89,,162,141,27005:80; 27027:23; 27111:15; 27087:7; 27167:3,140,0,1,0,0,99.29,0.0,0.71,national
2025,MN,5493001GDRY0EL7VG372,,171,141,27053:22; 27145:21; 27037:16; 27119:10; 27141:10,85,34,15,7,0,60.28,24.11,10.64,national
2025,MN,5493001SDQVS1NWYH012,,153,140,27053:49; 27037:21; 27105:13; 27003:12; 27123:6,110,29,1,0,0,78.57,20.71,0.71,national
2025,MN,549300QIUZLVR1OLDH55,,228,136,27037:31; 27053:27; 27123:20; 27003:20; 27163:10,136,0,0,0,0,100.0,0.0,0.0,national
2025,MN,SS1TRMSN6BRNMOREEV51,,285,135,27053:26; 27035:14; 27171:11; 27141:8; 27019:7,115,13,6,1,0,85.19,9.63,4.44,national
2025,MN,2549009PBYH62M6NZK12,,156,133,27157:65; 27109:36; 27169:14; 27039:4; 27163:2,132,0,0,1,0,99.25,0.0,0.0,national
2025,MN,5493002B2O407LCTBX72,,176,131,27053:35; 27123:28; 27003:18; 27109:11; 27171:5,129,2,0,0,0,98.47,1.53,0.0,national
2025,MN,549300KGWK2C69R8ZN27,,183,131,27017:83; 27137:31; 27115:13; 27001:1; 27021:1,131,0,0,0,0,100.0,0.0,0.0,national
2025,MN,Q708HHR4LD2B7XIZNO92,,179,131,27109:39; 27053:24; 27037:10; 27003:8; 27123:6,113,2,16,0,0,86.26,1.53,12.21,national
2025,MN,254900LTD432L5CHIZ48,,241,130,27053:33; 27037:32; 27003:21; 27139:11; 27163:11,119,11,0,0,0,91.54,8.46,0.0,national
2025,MN,549300XY701IELCE5Q08,,464,130,27053:34; 27037:12; 27137:9; 27123:9; 27163:8,123,5,2,0,0,94.62,3.85,1.54,national
2025,MN,549300NWBS6MQJX15N44,,168,127,27053:42; 27037:16; 27003:10; 27123:8; 27163:8,122,2,3,0,0,96.06,1.57,2.36,national
2025,MN,549300YN94MOAVYW0F52,,278,126,27037:20; 27053:20; 27163:11; 27171:8; 27003:8,83,31,12,0,0,65.87,24.6,9.52,national
2025,MN,2549002N9QET42VCAS33,,145,125,27037:39; 27139:28; 27053:19; 27099:8; 27019:6,125,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300T9P3WXNMXX0I34,,150,125,27053:20; 27037:16; 27163:13; 27123:13; 27139:7,84,37,0,4,0,67.2,29.6,0.0,national
2025,MN,549300H1I95THVU5ZB04,,130,122,27013:27; 27145:23; 27009:18; 27103:6; 27019:6,115,3,2,2,0,94.26,2.46,1.64,national
2025,MN,549300LROQOOQU77WS20,,260,122,27053:45; 27123:14; 27163:11; 27037:11; 27003:7,119,2,1,0,0,97.54,1.64,0.82,national
2025,MN,549300OHXNUMVE33Q475,,160,122,27111:35; 27027:22; 27119:21; 27069:8; 27089:6,120,0,2,0,0,98.36,0.0,1.64,national
2025,MN,549300B934MYWT57IX38,,132,121,27163:73; 27123:19; 27037:8; 27053:7; 27003:4,121,0,0,0,0,100.0,0.0,0.0,national
2025,MN,213800THW6KSUL191M34,,148,120,27027:58; 27119:22; 27111:13; 27005:9; 27167:3,109,8,3,0,0,90.83,6.67,2.5,national
2025,MN,549300DL0FLZ3XZV5J76,,173,120,27053:65; 27003:12; 27037:11; 27171:9; 27139:5,120,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300SUCQ1358EGVE89,,610,120,27003:10; 27137:8; 27053:8; 27037:8; 27035:6,0,0,120,0,0,0.0,0.0,100.0,national
2025,MN,549300GS0W0TEUQS8571,,160,119,27053:68; 27163:11; 27019:8; 27123:6; 27037:5,119,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900NR9EA98B6A4L55,,160,117,27015:39; 27037:12; 27165:10; 27093:9; 27053:9,117,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300USNPUCH96WTF23,,135,115,27091:22; 27015:21; 27063:18; 27033:17; 27085:5,114,0,0,1,0,99.13,0.0,0.0,national
2025,MN,2549006G3AQ9DK986571,,132,113,27003:34; 27037:23; 27053:16; 27123:12; 27163:10,113,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300K4ZLGS7SRDTL86,,275,112,27003:9; 27053:8; 27123:8; 27037:7; 27163:7,7,61,38,6,0,6.25,54.46,33.93,national
2025,MN,254900J2U7OF6AWF3P54,,115,110,27053:27; 27085:15; 27123:15; 27019:14; 27143:7,110,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300IJ5M3CD2DPIX47,,118,110,27035:38; 27021:25; 27041:12; 27111:9; 27053:4,110,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900PUAN5SKAJB2J42,,153,105,27037:26; 27079:15; 27163:13; 27139:11; 27053:11,105,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900LW5BPW0G1LMW49,,110,102,27137:86; 27017:11; 27163:2; 27159:1; 27035:1,76,16,10,0,0,74.51,15.69,9.8,national
2025,MN,5493002B2WMHY23GFK92,,136,101,27053:15; 27123:11; 27037:9; 27163:9; 27141:5,48,38,7,8,0,47.52,37.62,6.93,national
2025,MN,54930052M48FOD3CWA54,,136,101,27111:23; 27101:14; 27171:10; 27053:8; 27029:5,56,28,5,12,0,55.45,27.72,4.95,national
2025,MN,54930002ZF7XTZGVKY26,,118,100,27103:29; 27013:21; 27165:13; 27091:6; 27079:5,100,0,0,0,0,100.0,0.0,0.0,national
2025,MN,54930020YWIK7HGH2R34,,141,100,27171:39; 27163:30; 27003:22; 27037:2; 27053:1,43,47,10,0,0,43.0,47.0,10.0,national
2025,MN,254900U7G0LJ4QNSFC86,,104,98,27099:29; 27109:22; 27047:19; 27039:12; 27147:5,98,0,0,0,0,100.0,0.0,0.0,national
2025,MN,2549009GERLEDM651T51,,99,97,27037:70; 27163:8; 27053:7; 27123:6; 27139:4,97,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300KUIZTYQRC0R888,,128,97,27067:43; 27145:5; 27003:5; 27163:4; 27023:4,82,12,1,2,0,84.54,12.37,1.03,national
2025,MN,254900CCCPJ8S6GUIT87,,97,96,27137:71; 27017:20; 27075:2; 27061:1; 27001:1,96,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900QE8DMX9C02HU80,,102,96,27105:56; 27117:16; 27101:9; 27033:5; 27133:4,90,0,0,6,0,93.75,0.0,0.0,national
2025,MN,549300URHBBJ2KIQ3616,,108,95,27109:52; 27157:21; 27099:5; 27049:5; 27169:4,95,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300ODTHTLPTSBD612,,101,94,27085:30; 27163:19; 27123:8; 27037:6; 27093:5,94,0,0,0,0,100.0,0.0,0.0,national
2025,MN,213800XR2TCBQJSF1X93,,170,93,27053:40; 27003:7; 27123:7; 27163:7; 27037:5,80,1,12,0,0,86.02,1.08,12.9,national
2025,MN,5493007YN2BYYXCI7W64,,505,93,27003:20; 27163:10; 27171:9; 27037:5; 27137:5,93,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300M5DZ6P9KNT7H33,,115,93,27141:32; 27053:15; 27171:12; 27003:7; 27123:5,93,0,0,0,0,100.0,0.0,0.0,national
