year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,NJ,2549003GSJF52BBIBW81,,46,35,34007:13; 34005:10; 34015:4; 34021:3; 34009:2,21,14,0,0,0,60.0,40.0,0.0,yes
2025,NJ,5493007L4GYNO2PUBS09,,127,35,34007:5; 34005:3; 34029:3; Essex:3; 34039:3,34,1,0,0,0,97.14,2.86,0.0,yes
2025,NJ,593C3GZG957YOJPS2Z63,,65,35,Bergen:8; Hudson:5; 34027:4; Essex:4; 34031:3,35,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493003B20KZ3DEZGB43,,52,34,Middlesex:9; Bergen:8; 34025:5; Hudson:3; 34029:3,34,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493001850NMVU84ZW56,,47,33,Essex:7; Middlesex:7; 34025:4; 34035:3; Hudson:3,33,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300R0SXC1JU7ZU290,,49,33,34001:6; Essex:5; 34039:3; 34007:3; 34015:2,23,10,0,0,0,69.7,30.3,0.0,yes
2025,NJ,549300R8VPSFM828B312,,70,33,Bergen:6; 34025:6; 34015:3; Essex:3; 34007:2,33,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300T7HRS5DVBUPQ06,,56,33,34031:9; Hudson:4; 34041:4; Bergen:3; 34037:3,16,16,1,0,0,48.48,48.48,3.03,yes
2025,NJ,2549001NJY765EZWDI06,,88,32,Bergen:4; 34035:4; 34039:4; 34025:3; 34027:3,28,4,0,0,0,87.5,12.5,0.0,yes
2025,NJ,549300T9P3WXNMXX0I34,,69,32,34007:7; 34041:7; 34005:4; 34031:3; 34025:2,23,8,1,0,0,71.88,25.0,3.12,yes
2025,NJ,894500LIN378M3LLE796,,78,32,34005:7; 34007:5; 34027:3; 34029:3; 34035:2,4,25,3,0,0,12.5,78.12,9.38,yes
2025,NJ,549300ASFUWYQO0RW077,,37,31,Hudson:7; 34031:6; Essex:6; Bergen:3; 34025:2,31,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300ZCR1XCLNEEI724,,80,31,34025:6; 34029:5; Essex:4; 34015:4; Bergen:3,31,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300GMP8EYQD4U6Z40,,40,30,34001:22; 34005:3; 34015:2; 34021:1; 34009:1,28,2,0,0,0,93.33,6.67,0.0,yes
2025,NJ,549300K9D373DH6LF245,,41,30,Hudson:11; Bergen:8; 34031:8; Essex:2; 34027:1,30,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300QIUZLVR1OLDH55,,52,30,Middlesex:6; 34021:4; 34029:4; 34005:3; 34025:2,30,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493008TK613NXC2EN84,,43,29,Bergen:13; 34031:6; Hudson:4; Essex:3; 34027:2,29,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300G5DVGM0ZHRQC33,,52,29,34007:8; 34005:7; 34025:3; 34037:3; 34011:2,2,0,27,0,0,6.9,0.0,93.1,yes
2025,NJ,549300GCEP3NM7A1X491,,64,29,Bergen:24; 34039:2; Essex:2; Hudson:1,29,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300PBTV7FCWLSMM53,,44,29,34029:3; 34015:3; 34005:3; 34041:2; 34025:2,1,14,14,0,0,3.45,48.28,48.28,yes
2025,NJ,549300ZIQ24V0C88AC41,,40,29,Bergen:7; 34027:4; 34039:4; Essex:3; 34025:2,29,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300NT030LXB2A8T82,,38,28,Hudson:8; Bergen:7; 34039:4; Essex:3; 34037:2,22,6,0,0,0,78.57,21.43,0.0,yes
2025,NJ,549300S347HTLHLOC775,,347,28,Middlesex:7; 34001:6; 34009:4; 34007:4; 34029:2,28,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900P44XJB3CPZ4V05,,45,27,34039:12; Essex:7; Bergen:3; Middlesex:2; 34029:1,27,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493003NV9L53LK1XI52,,48,27,Hudson:9; Bergen:4; Essex:3; 34035:3; 34031:2,23,4,0,0,0,85.19,14.81,0.0,yes
2025,NJ,54930052M48FOD3CWA54,,48,27,34005:11; 34029:5; 34015:3; Middlesex:2; 34041:2,20,7,0,0,0,74.07,25.93,0.0,yes
2025,NJ,549300TMY3OACQC9U777,,39,27,34025:6; 34007:3; 34041:3; Hudson:2; 34011:2,27,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300WH9FMXOC63ZV77,,28,27,34025:5; 34029:5; 34009:4; Middlesex:3; 34039:2,25,2,0,0,0,92.59,7.41,0.0,yes
2025,NJ,N8T7HW55LK5D2ORCKP39,,47,27,34009:6; 34007:6; 34025:3; Essex:3; 34015:2,27,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900TZKHQ9DT85IC97,,47,26,Hudson:14; 34029:2; Bergen:2; 34039:2; Essex:2,26,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300A4SPX2JOQ71791,,30,26,34021:5; 34009:4; 34035:4; 34005:3; 34027:3,26,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300KX4S1573HISS22,,77,26,34029:4; 34025:4; Essex:3; Bergen:3; 34039:3,26,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300Q10M1VXBG2H889,,125,26,34029:4; 34007:3; 34005:3; 34025:2; 34037:2,8,17,1,0,0,30.77,65.38,3.85,yes
2025,NJ,549300R7HGHP2I754087,,37,26,34031:7; Middlesex:5; 34005:4; 34007:4; 34021:1,16,9,1,0,0,61.54,34.62,3.85,yes
2025,NJ,C398JSK21YCXWM603F55,,47,26,34029:4; Bergen:3; 34007:3; 34011:2; 34021:2,13,0,13,0,0,50.0,0.0,50.0,yes
2025,NJ,5493003X6Y6JGJKHPA25,,47,25,34021:4; Essex:3; 34031:3; 34007:2; 34035:2,21,3,1,0,0,84.0,12.0,4.0,yes
2025,NJ,5493008HV53MEILG2D59,,31,25,34001:10; 34007:8; 34005:4; 34015:2; 34031:1,25,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300K0ZDYG8YJZ3L95,,33,25,Bergen:11; 34039:3; Hudson:2; Essex:2; 34019:2,25,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300UVOSI4XZZGUE14,,84,25,34005:4; 34029:3; Middlesex:3; 34007:3; 34037:2,4,16,5,0,0,16.0,64.0,20.0,yes
2025,NJ,KD3XUN7C6T14HNAYLU02,,46,25,34029:5; 34025:4; 34009:3; Essex:3; Hudson:2,25,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,QFROUN1UWUYU0DVIWD51,,53,25,34025:5; Bergen:4; Hudson:3; 34027:2; 34021:1,22,3,0,0,0,88.0,12.0,0.0,yes
2025,NJ,549300VGMMXKSX821O69,,57,24,Bergen:4; 34025:4; Essex:3; 34031:3; 34027:3,21,3,0,0,0,87.5,12.5,0.0,yes
2025,NJ,254900RM3T6WAVE6SA24,,30,23,34007:10; 34015:2; 34039:2; 34029:2; 34031:2,22,1,0,0,0,95.65,4.35,0.0,yes
2025,NJ,549300DNWSJUNAWUM003,,53,23,Bergen:8; 34035:4; Hudson:4; Essex:2; 34039:1,23,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300GTVXJ2PGXNLM73,,35,23,34007:5; 34035:3; Essex:3; Middlesex:2; 34027:2,20,3,0,0,0,86.96,13.04,0.0,yes
2025,NJ,549300ISCZS1R0CJMO47,,26,23,Bergen:4; 34007:3; 34039:3; 34025:2; 34021:2,19,1,3,0,0,82.61,4.35,13.04,yes
2025,NJ,549300RM1IZYGQDSNL85,,158,23,34029:4; 34015:2; Essex:2; Bergen:2; Middlesex:2,11,8,4,0,0,47.83,34.78,17.39,yes
2025,NJ,254900IRE136HFEI2562,,28,22,Bergen:9; 34025:4; Hudson:3; 34029:2; 34027:1,22,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493001141Z7CINOSB62,,44,22,34039:4; Bergen:3; 34031:2; 34027:2; 34005:2,20,2,0,0,0,90.91,9.09,0.0,yes
2025,NJ,5493007CLWQN2S6IZK91,,44,22,34025:4; 34005:3; Middlesex:2; Essex:2; 34029:2,4,1,17,0,0,18.18,4.55,77.27,yes
2025,NJ,549300EMC7T53UNNNA58,,26,22,34005:8; Bergen:3; 34007:2; 34019:2; 34021:2,22,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300MQEDQYDJR8CP22,,48,22,34029:6; 34015:3; Bergen:3; Essex:2; 34007:2,22,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300NWBS6MQJX15N44,,29,22,34007:4; 34019:4; 34029:3; 34027:2; 34021:2,22,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900DRSIZBQXDCJ875,,21,21,34007:5; 34005:4; 34001:4; 34015:3; Bergen:2,21,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300NFPC3Y4W3Y7R87,,53,21,34025:4; 34035:4; 34001:3; 34005:2; 34029:2,19,2,0,0,0,90.48,9.52,0.0,yes
2025,NJ,5493001E3OD1D4Y8KX63,,23,20,34015:4; 34009:4; Essex:2; 34005:2; 34021:2,16,4,0,0,0,80.0,20.0,0.0,yes
2025,NJ,54930091CYUK2SDZ6D37,,48,20,Essex:5; 34025:5; 34029:4; Middlesex:3; 34001:2,20,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300AOB4S7B0DB7863,,33,20,Bergen:4; 34005:3; Hudson:2; 34031:2; 34025:2,20,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300C1SBZVJTL6WB07,,20,20,Middlesex:13; 34035:2; 34021:1; 34025:1; 34019:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300KIOYNU323LVJ37,,30,20,34007:5; 34029:4; 34005:2; 34025:2; 34015:2,15,4,1,0,0,75.0,20.0,5.0,yes
2025,NJ,549300RMEQJVNY2YH756,,20,20,34009:11; 34005:3; 34001:2; 34015:2; 34011:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,2549009X2AG1P20YAJ63,,49,19,34025:10; 34009:2; 34035:1; Essex:1; 34029:1,19,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900O28OG3UMHXQY81,,47,19,34029:3; 34041:2; 34027:2; 34025:2; 34005:2,12,4,3,0,0,63.16,21.05,15.79,yes
2025,NJ,54930020CYU37Y05PR58,,19,19,34011:13; 34015:2; 34033:2; 34007:1; 34009:1,19,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493004R423PBPM6A173,,29,19,34029:7; 34015:3; 34007:3; Essex:1; Hudson:1,2,16,1,0,0,10.53,84.21,5.26,yes
2025,NJ,549300F1COXL6UBFCP55,,22,19,Bergen:4; 34039:3; 34007:2; Hudson:2; 34001:2,19,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300LLESTPOVRG3X73,,60,19,34027:3; Hudson:2; 34021:2; 34029:2; Bergen:2,19,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300T3F9S1MKFKHC53,,31,19,34025:4; Bergen:3; 34039:3; 34027:2; 34001:1,16,1,2,0,0,84.21,5.26,10.53,yes
2025,NJ,254900DSZI6CJXJL6Z14,,37,18,Essex:5; 34015:2; 34007:2; 34031:2; 34029:2,18,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900J2RKTTDJSUWD76,,27,18,Bergen:5; 34007:3; Middlesex:2; 34031:2; 34005:1,9,8,1,0,0,50.0,44.44,5.56,yes
2025,NJ,5493001K7B4W8IPMZ254,,18,18,Bergen:14; 34031:1; 34025:1; Middlesex:1; 34039:1,17,1,0,0,0,94.44,5.56,0.0,yes
2025,NJ,54930049L5WINET09Q97,,32,18,Hudson:3; 34039:3; 34031:3; 34015:2; 34037:2,7,11,0,0,0,38.89,61.11,0.0,yes
2025,NJ,549300KQHWNSVCE2MY88,,24,18,34027:5; Essex:4; 34035:3; 34025:3; 34029:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300SWKVL60SKWK981,,37,18,34041:4; 34005:3; Middlesex:3; 34029:2; 34027:2,18,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300GJ4HU1Z8P2M254,,21,17,34021:4; 34019:3; 34009:2; 34035:2; 34029:2,17,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300I1HK1BBZLKOB84,,24,17,Bergen:9; 34021:2; 34029:2; 34009:1; Essex:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300VQUTI5IU7GXT57,,30,17,Essex:8; 34015:3; 34039:2; 34011:2; Hudson:1,11,3,3,0,0,64.71,17.65,17.65,yes
2025,NJ,L9VVX1KT5TFTKS0MLF66,,22,17,Essex:5; 34027:3; Bergen:3; 34039:2; 34021:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,2549007AU24FVDMNUB40,,74,16,Middlesex:4; 34015:2; Bergen:2; 34031:2; 34021:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900VXX8ZL7L9EX282,,20,16,34015:4; 34007:3; 34005:2; 34009:1; 34001:1,14,1,1,0,0,87.5,6.25,6.25,yes
2025,NJ,254900YA1AQXNM8QVZ06,,26,16,Essex:4; 34039:4; 34007:3; Hudson:1; 34011:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,3Y4U8VZURTYWI1W2K376,,36,16,Essex:4; Bergen:3; 34027:2; 34019:2; 34025:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493006F1L6NRWMNY260,,23,16,Middlesex:4; Hudson:3; 34039:2; 34025:2; Essex:2,16,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300ELLMUEKP1JHB70,,18,16,Middlesex:7; 34035:2; 34031:1; 34037:1; 34015:1,15,1,0,0,0,93.75,6.25,0.0,yes
2025,NJ,549300LZUXCJFE5ONM48,,16,16,34029:6; 34025:2; 34035:1; 34007:1; 34005:1,0,16,0,0,0,0.0,100.0,0.0,yes
2025,NJ,25490018IFQOT83Q7H49,,25,15,34027:3; 34007:2; 34015:2; 34005:2; 34029:2,12,2,1,0,0,80.0,13.33,6.67,yes
2025,NJ,254900CUWSNZ9IXV1Z27,,17,15,Middlesex:5; Bergen:4; Essex:2; 34035:2; 34039:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493005JPZ3LXXMB0S24,,31,15,Bergen:4; 34025:3; Middlesex:2; 34007:1; 34027:1,14,1,0,0,0,93.33,6.67,0.0,yes
2025,NJ,5493005ZSV53K4M63M18,,17,15,34037:11; Bergen:2; 34031:1; 34029:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300QY4UCP33T94N09,,28,15,Middlesex:5; 34007:3; 34029:2; 34009:2; 34041:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300TB3TMP4RV5T078,,28,15,34005:8; 34007:4; 34029:1; 34021:1; 34025:1,9,3,3,0,0,60.0,20.0,20.0,yes
2025,NJ,549300W20M87S246SZ26,,21,15,34025:6; 34005:2; 34035:2; 34029:1; 34039:1,12,3,0,0,0,80.0,20.0,0.0,yes
2025,NJ,549300YV77ZZ5ADLO929,,15,15,Essex:8; Hudson:2; 34039:2; 34007:1; 34037:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,MCXHCL35UUWDZK7NCQ61,,29,15,34009:4; 34005:2; 34015:2; 34001:2; 34029:2,15,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,4EP6JBYBTPTQ47LZOB67,,22,14,34027:3; Essex:2; 34009:2; 34001:2; Bergen:2,14,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493000GQ5D5YW5QID32,,19,14,34009:4; 34007:3; 34001:3; 34015:2; 34005:1,13,0,1,0,0,92.86,0.0,7.14,yes
2025,NJ,5493000SW5GLNL7VNX12,,18,14,34009:4; 34001:2; Middlesex:2; 34015:2; 34005:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300AX5UMUZ61L1X54,,23,14,34029:3; 34025:3; 34027:2; Middlesex:1; 34037:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300EZ060LDD77JC03,,19,14,Bergen:4; 34027:2; Middlesex:2; 34041:1; Hudson:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300KT5OWPGQKWUN86,,17,14,34037:3; 34031:3; Bergen:2; 34027:2; 34035:1,5,9,0,0,0,35.71,64.29,0.0,yes
2025,NJ,549300RIPPSJXAQKZ383,,27,14,Bergen:4; 34021:4; Middlesex:4; Essex:1; 34035:1,13,1,0,0,0,92.86,7.14,0.0,yes
2025,NJ,549300XZ4R55J9UKB235,,16,14,34027:3; Essex:3; Middlesex:2; 34039:2; 34031:2,14,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300YPBBHUEKV1YC68,,25,14,34007:6; 34005:2; 34039:2; Essex:1; 34027:1,8,6,0,0,0,57.14,42.86,0.0,yes
2025,NJ,9845007CY0EC0F59W414,,20,14,Bergen:4; 34001:3; 34031:2; 34025:2; Hudson:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,HUX2X73FUCYHUVH1BK78,,30,14,Bergen:4; 34029:2; 34009:2; Hudson:2; 34025:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300A0SVCQJPHVGV20,,21,13,34021:7; 34005:3; 34019:2; 34025:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300K6K2IS7FRS7S09,,30,13,Essex:2; 34009:2; Bergen:2; 34025:1; 34007:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300YX5RPSSMR88K92,,20,13,34025:2; Essex:2; Hudson:2; 34021:2; 34039:2,13,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,9845006YE04B346EC919,,49,13,Middlesex:5; 34025:2; 34007:2; Essex:1; 34035:1,4,9,0,0,0,30.77,69.23,0.0,yes
2025,NJ,B2S31CFVSWTN3FR00Q90,,13,13,Middlesex:3; Bergen:2; 34035:2; Essex:2; 34027:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,2549008G9SP4WM32NN96,,15,12,Essex:4; Middlesex:3; 34025:2; 34039:1; Bergen:1,8,4,0,0,0,66.67,33.33,0.0,yes
2025,NJ,254900BMXWPEHXG4LF21,,17,12,34035:2; Bergen:1; 34015:1; Middlesex:1; 34031:1,8,4,0,0,0,66.67,33.33,0.0,yes
2025,NJ,254900EZRN0CBEP77K34,,25,12,Essex:2; Middlesex:2; Bergen:2; 34025:1; 34035:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900FMBXF85WQYV433,,19,12,Middlesex:3; Bergen:2; Hudson:2; Essex:2; 34037:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493001X0T84TYRJ5Y59,,31,12,Hudson:2; Middlesex:2; Bergen:2; 34001:1; 34029:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300GRGZDEH4ZGQS06,,28,12,34001:7; 34009:3; 34007:1; Essex:1,7,3,2,0,0,58.33,25.0,16.67,yes
2025,NJ,549300HMKAPEK7YMHY76,,14,12,Essex:4; 34027:2; Bergen:2; 34039:2; 34005:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300IKS3MMB5YK6T18,,18,12,34027:4; Middlesex:2; Bergen:1; 34039:1; 34037:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300JD1162QW84ZO34,,13,12,34001:4; 34029:2; Middlesex:2; 34005:1; 34021:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300JGMQJ4R419LR70,,15,12,34005:2; Essex:2; 34029:2; 34007:1; 34001:1,9,3,0,0,0,75.0,25.0,0.0,yes
2025,NJ,549300KRHOMDHAKS8L29,,29,12,34035:2; 34029:2; 34019:2; 34015:1; 34025:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300SQKZC6HESYGO25,,37,12,34029:2; Middlesex:2; 34039:2; Bergen:1; 34031:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300WK15ESCDNJ5M35,,20,12,Essex:3; 34007:1; 34029:1; 34035:1; 34001:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,98450058D88OE4463626,,25,12,Essex:10; 34031:2,12,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,9845005BP6974AE5D838,,36,12,34021:5; 34029:1; 34037:1; Middlesex:1; Essex:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493007Z7FTUKQGFMZ98,,15,11,Middlesex:3; 34039:3; 34019:1; Hudson:1; 34011:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300E0WPRCJMXMUM09,,18,11,Bergen:4; Essex:2; Middlesex:2; 34029:2; Hudson:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300F6Y1YO2YXN6135,,11,11,Essex:4; 34025:2; Hudson:1; 34031:1; 34001:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300K3VE61PXPZDV51,,11,11,34035:3; Middlesex:2; 34039:2; 34019:2; 34021:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300KPHGEE40YQXO21,,22,11,Middlesex:3; Hudson:2; 34005:1; 34007:1; 34039:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300PC4MFWQBNVKG88,,16,11,34025:2; 34007:2; 34015:1; 34005:1; Bergen:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300VGZHXNY2T0G559,,12,11,34015:5; 34007:3; 34009:1; Bergen:1; 34005:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300YDBNK66R6ZES34,,15,11,Essex:2; 34027:2; 34031:1; 34041:1; Middlesex:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,6UHRKD73G36IZYN3FC43,,17,11,Hudson:5; 34029:2; Middlesex:2; 34009:1; 34011:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,984500CD6F0743B8F530,,11,11,34015:3; 34021:1; 34001:1; 34009:1; 34041:1,4,3,4,0,0,36.36,27.27,36.36,yes
2025,NJ,COINQMNIM6RBU631DD85,,23,11,Middlesex:2; 34041:2; 34025:2; 34005:1; 34007:1,9,1,1,0,0,81.82,9.09,9.09,yes
2025,NJ,EQTWLK1G7ODGC2MGLV11,,16,11,34009:2; 34015:2; 34029:1; 34039:1; 34021:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,WKN6AF1FCL7BBYGTGI83,,23,11,34021:3; 34039:2; Bergen:2; 34007:1; 34035:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900P7WLDQD9IUL038,,18,10,34035:3; 34005:2; 34027:2; Hudson:2; 34001:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493008SP1FN4D81IS17,,11,10,34027:3; 34025:3; 34031:2; 34005:1; 34029:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300C04BJ0G297NC13,,19,10,34027:3; 34025:2; Bergen:1; 34037:1; 34007:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300TQWW6MLVH6KY61,,20,10,34027:5; Bergen:2; 34019:1; 34037:1; 34039:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300TTPRGSP8DGY569,,13,10,34001:4; Bergen:2; 34007:1; 34019:1; 34039:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300UF3FPC7U6RFC59,,31,10,Essex:3; 34027:2; 34035:2; Hudson:2; 34007:1,9,0,1,0,0,90.0,0.0,10.0,yes
2025,NJ,549300UIU6ZMTZ7XEW62,,12,10,Bergen:8; Hudson:1; Middlesex:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900IEGKUDRDS23V26,,17,9,Middlesex:3; 34035:2; 34031:1; 34007:1; Bergen:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,254900SK7KTN4QNPHP32,,12,9,34001:3; Hudson:2; 34009:1; Essex:1; 34007:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493001QR7MEE12WC276,,22,9,Hudson:3; Bergen:3; Essex:2; 34031:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493002PR22PLR6S8J02,,9,9,34009:3; 34041:2; 34027:1; Middlesex:1; 34007:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493003B2LEGQHDWRN55,,14,9,34025:3; 34007:1; Hudson:1; Essex:1; 34035:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,54930044OSTKOJMHF287,,15,9,34027:3; Bergen:2; 34025:1; 34041:1; 34037:1,7,2,0,0,0,77.78,22.22,0.0,yes
2025,NJ,5493009RSCJ6Y7LUWJ31,,9,9,34019:2; Middlesex:2; Essex:1; Bergen:1; 34029:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300BKWR5OM8PWIN62,,10,9,34029:4; Middlesex:1; 34007:1; 34027:1; Bergen:1,4,5,0,0,0,44.44,55.56,0.0,yes
2025,NJ,549300FFVDRROF85IC57,,68,9,Middlesex:2; 34009:2; 34001:1; 34025:1; 34033:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300L7OFUBO6FHY884,,10,9,34009:3; 34001:2; 34033:2; 34005:2,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300OGIGNKGO2DX942,,12,9,Hudson:2; 34007:2; 34039:1; Middlesex:1; 34035:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,549300OSZK2W0WJYS771,,13,9,34027:3; 34009:1; 34005:1; 34041:1; 34035:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,9845001ADACA7A75EE02,,15,9,34009:4; 34007:2; 34021:2; 34029:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,984500FAD1FB7FEGTE82,,24,9,34025:3; 34037:2; 34021:1; Essex:1; 34035:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,COOWI3L2W9TPYR3WJX37,,14,9,Essex:2; 34021:2; 34025:2; 34039:1; 34029:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,25490040IBIKTOL1DJ85,,8,8,34015:3; 34007:2; 34005:1; 34009:1; 34033:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,2549005Q4HZ55QX7YC64,,16,8,34027:3; Middlesex:2; Bergen:1; Hudson:1; 34021:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,2549008TT6UNYR7AXF54,,10,8,34025:2; 34019:1; 34009:1; Essex:1; 34039:1,6,0,2,0,0,75.0,0.0,25.0,yes
2025,NJ,5493001JT9MT3Z3Y3M39,,14,8,Bergen:3; Middlesex:1; Hudson:1; Essex:1; 34025:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493002G4JO4BZ22MC13,,15,8,Bergen:3; 34005:1; Essex:1; 34035:1; 34021:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,5493002QRULT2T40BH09,,19,8,34027:5; Bergen:1; 34035:1; Essex:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,NJ,54930095UWUUXAWASB02,,13,8,Essex:2; 34025:2; 34029:2; 34027:1; 34035:1,8,0,0,0,0,100.0,0.0,0.0,yes
