year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,IL,17057,,KB1H1DSPRFMYMCUFXT09,,6,2,2,0.37,5,1,0,0,0,1,1,0,0,0,national
2025,IL,17057,,2549002W5VVAQ5IH5726,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,2549003SD8SH7JXN6S72,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,254900FI363837PZX856,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,549300032FNX4IOT2T93,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,5493000B61DDZ2PG1515,,3,1,2,0.19,2,0,0,1,0,1,0,0,0,0,national
2025,IL,17057,,5493000KJ6VEEFTSNI20,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,549300121SF0K2LN2804,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,5493002OMAT2S3H4OF48,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,5493003617RJR4JUYT66,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,5493003EAJYUK1F8B139,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,5493005OG185XV8M8N52,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,549300AG10BX85DF5S49,,3,1,0,0.19,1,0,2,0,0,1,0,0,0,0,national
2025,IL,17057,,549300AG64NHILB7ZP05,,5,1,3,0.19,2,3,0,0,0,0,1,0,0,0,national
2025,IL,17057,,549300AQ83ZR1PW5DB53,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,549300AR4BCLQFU47165,,5,1,1,0.19,5,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,549300AT7EB9FJAF0E61,,2,1,1,0.19,2,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,549300CB67L6KPJLHE19,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,549300CUUEEQ66ZVK149,,1,1,0,0.19,0,1,0,0,0,0,1,0,0,0,national
2025,IL,17057,,549300CY7WNAHKHYSJ73,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,549300DE8TS4EYTPX729,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,549300DT7WZ1SOTNFJ62,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,549300IFAGUDY5MUY541,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,549300K4ZLGS7SRDTL86,,2,1,0,0.19,0,2,0,0,0,0,1,0,0,0,national
2025,IL,17057,,549300KJ8PAJ7E52HG32,,1,1,0,0.19,0,0,1,0,0,0,0,1,0,0,national
2025,IL,17057,,549300KM40FP4MSQU941,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,549300MCIFZSDHUT8X63,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,549300NN5CG5Q640OV05,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,549300PIL8LFAQ04XC20,,3,1,2,0.19,3,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,549300PJ2WT35S77Q208,,1,1,0,0.19,0,0,0,1,0,0,0,0,1,0,national
2025,IL,17057,,549300R0SXC1JU7ZU290,,1,1,0,0.19,0,1,0,0,0,0,1,0,0,0,national
2025,IL,17057,,549300SUCQ1358EGVE89,,4,1,2,0.19,0,1,3,0,0,0,0,1,0,0,national
2025,IL,17057,,549300WS8BW0I0BDA390,,1,1,0,0.19,0,0,0,1,0,0,0,0,1,0,national
2025,IL,17057,,549300YIQ7S7Z8PIHE53,,7,1,2,0.19,3,3,1,0,0,0,1,0,0,0,national
2025,IL,17057,,C398JSK21YCXWM603F55,,1,1,0,0.19,0,0,1,0,0,0,0,1,0,0,national
2025,IL,17057,,EQTWLK1G7ODGC2MGLV11,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,PAOOWF3GUFM46FBSP561,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17057,,549300R9S3MVDV4MGF56,,5,0,5,0.0,0,5,0,0,0,0,0,0,0,0,national
2025,IL,17057,,X05BVSK68TQ7YTOSNR22,,7,0,6,0.0,7,0,0,0,0,0,0,0,0,0,national
2025,IL,17059,,549300FGXN1K3HLB1R50,,14,5,7,12.82,6,7,1,0,0,3,1,1,0,0,national
2025,IL,17059,,549300AQ3T62GXDU7D76,,4,3,0,7.69,0,1,1,2,0,0,0,1,2,0,national
2025,IL,17059,,549300NGCDNC9174EF79,,5,3,0,7.69,5,0,0,0,0,3,0,0,0,0,national
2025,IL,17059,,549300OVUSU8E87XZV67,,6,3,1,7.69,6,0,0,0,0,3,0,0,0,0,national
2025,IL,17059,,549300U8L31JJT1ZDP60,,5,3,1,7.69,5,0,0,0,0,3,0,0,0,0,national
2025,IL,17059,,QFROUN1UWUYU0DVIWD51,,4,3,0,7.69,3,1,0,0,0,3,0,0,0,0,national
2025,IL,17059,,254900YPMNKIA6O0HC78,,2,2,0,5.13,2,0,0,0,0,2,0,0,0,0,national
2025,IL,17059,,5493000YNV8IX4VD3X12,,13,2,8,5.13,13,0,0,0,0,2,0,0,0,0,national
2025,IL,17059,,549300SUCQ1358EGVE89,,7,2,3,5.13,0,0,7,0,0,0,0,2,0,0,national
2025,IL,17059,,549300YIQ7S7Z8PIHE53,,2,2,0,5.13,0,2,0,0,0,0,2,0,0,0,national
2025,IL,17059,,5493001GCBD5XGNIC815,,1,1,0,2.56,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17059,,5493001GDRY0EL7VG372,,1,1,0,2.56,0,0,0,1,0,0,0,0,1,0,national
2025,IL,17059,,549300AT7EB9FJAF0E61,,1,1,0,2.56,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17059,,549300DD5QQUHO6PCH70,,2,1,1,2.56,0,0,2,0,0,0,0,1,0,0,national
2025,IL,17059,,549300HW662MN1WU8550,,3,1,0,2.56,0,2,1,0,0,0,1,0,0,0,national
2025,IL,17059,,549300MGPZBLQDIL7538,,1,1,0,2.56,0,0,1,0,0,0,0,1,0,0,national
2025,IL,17059,,549300VZVN841I2ILS84,,2,1,0,2.56,0,1,1,0,0,0,1,0,0,0,national
2025,IL,17059,,549300XOWUPV4E45EE89,,1,1,0,2.56,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17059,,549300XQVJ1XBNFA5536,,6,1,1,2.56,6,0,0,0,0,1,0,0,0,0,national
2025,IL,17059,,EQTWLK1G7ODGC2MGLV11,,2,1,1,2.56,2,0,0,0,0,1,0,0,0,0,national
2025,IL,17059,,RVDPPPGHCGZ40J4VQ731,,2,1,1,2.56,1,1,0,0,0,1,0,0,0,0,national
2025,IL,17061,,549300CP7747DCRW6U68,,50,45,4,26.32,46,2,1,1,0,42,1,1,1,0,national
2025,IL,17061,,5493000XYE7QL54NMB52,,37,25,6,14.62,28,4,0,5,0,19,2,0,4,0,national
2025,IL,17061,,5493000BIR9N6Y5KFV24,,26,14,9,8.19,23,0,0,3,0,14,0,0,0,0,national
2025,IL,17061,,549300FGXN1K3HLB1R50,,17,9,4,5.26,7,6,4,0,0,4,4,1,0,0,national
2025,IL,17061,,549300OARXTADS0L8L11,,12,8,3,4.68,12,0,0,0,0,8,0,0,0,0,national
2025,IL,17061,,549300LXKO1O7CSK5J52,,5,5,0,2.92,2,2,0,1,0,2,2,0,1,0,national
2025,IL,17061,,5493007BMZRJFTKKNV74,,4,4,0,2.34,4,0,0,0,0,4,0,0,0,0,national
2025,IL,17061,,549300ZZME37MXI1EF14,,5,4,1,2.34,3,1,0,1,0,3,0,0,1,0,national
2025,IL,17061,,254900PJUWNEQ2VZTG49,,4,3,0,1.75,4,0,0,0,0,3,0,0,0,0,national
2025,IL,17061,,5493003GQDUH26DNNH17,,4,3,0,1.75,2,0,2,0,0,1,0,2,0,0,national
2025,IL,17061,,549300CUUEEQ66ZVK149,,4,3,0,1.75,0,3,0,1,0,0,2,0,1,0,national
2025,IL,17061,,549300E2UX99HKDBR481,,5,3,0,1.75,1,3,0,1,0,1,1,0,1,0,national
2025,IL,17061,,549300HW662MN1WU8550,,3,3,0,1.75,1,1,1,0,0,1,1,1,0,0,national
2025,IL,17061,,2549001E11O22GGBEL86,,2,2,0,1.17,2,0,0,0,0,2,0,0,0,0,national
2025,IL,17061,,254900BLPLW0LXHKFX20,,3,2,0,1.17,3,0,0,0,0,2,0,0,0,0,national
2025,IL,17061,,5493006JISETNI0GLE61,,2,2,0,1.17,2,0,0,0,0,2,0,0,0,0,national
2025,IL,17061,,549300DD5QQUHO6PCH70,,6,2,1,1.17,1,0,5,0,0,0,0,2,0,0,national
2025,IL,17061,,549300MGPZBLQDIL7538,,2,2,0,1.17,0,0,1,1,0,0,0,1,1,0,national
2025,IL,17061,,549300OPCWU6E72WUT29,,3,2,0,1.17,1,2,0,0,0,0,2,0,0,0,national
2025,IL,17061,,549300U3721PJGQZYY68,,3,2,0,1.17,1,0,1,1,0,1,0,0,1,0,national
2025,IL,17061,,549300YIQ7S7Z8PIHE53,,3,2,1,1.17,2,1,0,0,0,1,1,0,0,0,national
2025,IL,17061,,6BYL5QZYBDK8S7L73M02,,6,2,3,1.17,5,1,0,0,0,1,1,0,0,0,national
2025,IL,17061,,C398JSK21YCXWM603F55,,2,2,0,1.17,0,1,1,0,0,0,1,1,0,0,national
2025,IL,17061,,254900HEJ9F73IMPX887,,1,1,0,0.58,0,1,0,0,0,0,1,0,0,0,national
2025,IL,17061,,254900ZFWS2106HWPH46,,2,1,0,0.58,0,2,0,0,0,0,1,0,0,0,national
2025,IL,17061,,549300032FNX4IOT2T93,,3,1,2,0.58,3,0,0,0,0,1,0,0,0,0,national
2025,IL,17061,,5493000D7DINI9PZN749,,1,1,0,0.58,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17061,,5493001GDRY0EL7VG372,,1,1,0,0.58,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17061,,54930021WPEXNHYZUL09,,1,1,0,0.58,0,1,0,0,0,0,1,0,0,0,national
2025,IL,17061,,5493002B2WMHY23GFK92,,1,1,0,0.58,0,1,0,0,0,0,1,0,0,0,national
2025,IL,17061,,54930035X20L4YB6HD91,,1,1,0,0.58,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17061,,5493004T9SQFCNRQ2L76,,1,1,0,0.58,0,1,0,0,0,0,1,0,0,0,national
2025,IL,17061,,549300A03BP6F4DI7N56,,3,1,0,0.58,3,0,0,0,0,1,0,0,0,0,national
2025,IL,17061,,549300DE8TS4EYTPX729,,1,1,0,0.58,0,1,0,0,0,0,1,0,0,0,national
2025,IL,17061,,549300DT7WZ1SOTNFJ62,,1,1,0,0.58,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17061,,549300LYRWPSYPK6S325,,3,1,1,0.58,0,1,2,0,0,0,0,1,0,0,national
2025,IL,17061,,549300MHH03ICJYEPE85,,1,1,0,0.58,0,1,0,0,0,0,1,0,0,0,national
2025,IL,17061,,549300NN5CG5Q640OV05,,1,1,0,0.58,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17061,,549300PQLK8E48ILXV41,,1,1,0,0.58,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17061,,549300TFL8UPEHU61608,,2,1,1,0.58,2,0,0,0,0,1,0,0,0,0,national
2025,IL,17061,,549300XAJENHWRM32Z86,,1,1,0,0.58,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17061,,549300YPQDQJM78AYS70,,1,1,0,0.58,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17061,,AD6GFRVSDT01YPT1CS68,,1,1,0,0.58,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17061,,EQTWLK1G7ODGC2MGLV11,,2,1,0,0.58,1,1,0,0,0,0,1,0,0,0,national
2025,IL,17061,,KB1H1DSPRFMYMCUFXT09,,2,1,0,0.58,1,0,1,0,0,1,0,0,0,0,national
2025,IL,17063,,549300F08RTZA4O1LF12,,139,129,0,10.34,139,0,0,0,0,129,0,0,0,0,national
2025,IL,17063,,549300U3721PJGQZYY68,,162,120,5,9.62,113,36,13,0,0,85,24,11,0,0,national
2025,IL,17063,,549300FGXN1K3HLB1R50,,106,83,14,6.65,88,16,2,0,0,69,13,1,0,0,national
2025,IL,17063,,549300AT7EB9FJAF0E61,,91,62,13,4.97,90,1,0,0,0,61,1,0,0,0,national
2025,IL,17063,,549300HW662MN1WU8550,,68,54,5,4.33,44,17,7,0,0,40,10,4,0,0,national
2025,IL,17063,,549300AG64NHILB7ZP05,,53,40,3,3.21,39,10,3,1,0,32,6,2,0,0,national
2025,IL,17063,,549300KIOYNU323LVJ37,,47,37,0,2.96,35,9,3,0,0,27,8,2,0,0,national
2025,IL,17063,,549300VZVN841I2ILS84,,46,33,0,2.64,23,20,3,0,0,15,15,3,0,0,national
2025,IL,17063,,549300MGPZBLQDIL7538,,42,27,1,2.16,30,10,2,0,0,19,6,2,0,0,national
2025,IL,17063,,549300GWJ5O0AQLJKV83,,31,26,3,2.08,31,0,0,0,0,26,0,0,0,0,national
2025,IL,17063,,3Y4U8VZURTYWI1W2K376,,37,22,8,1.76,37,0,0,0,0,22,0,0,0,0,national
2025,IL,17063,,7H6GLXDRUGQFU57RNE97,,36,21,5,1.68,33,1,2,0,0,20,0,1,0,0,national
2025,IL,17063,,5493003617RJR4JUYT66,,28,19,3,1.52,24,4,0,0,0,18,1,0,0,0,national
2025,IL,17063,,549300E3X7YDJIUENL65,,31,19,6,1.52,31,0,0,0,0,19,0,0,0,0,national
2025,IL,17063,,549300O7SGM8FH65GQ47,,30,19,2,1.52,30,0,0,0,0,19,0,0,0,0,national
2025,IL,17063,,549300AQ3T62GXDU7D76,,20,16,0,1.28,18,1,1,0,0,16,0,0,0,0,national
2025,IL,17063,,549300W4FT4H1UWPGU95,,27,15,3,1.2,23,2,2,0,0,14,1,0,0,0,national
2025,IL,17063,,549300DD5QQUHO6PCH70,,26,13,2,1.04,0,1,25,0,0,0,0,13,0,0,national
2025,IL,17063,,549300E2UX99HKDBR481,,29,13,1,1.04,9,19,1,0,0,5,7,1,0,0,national
2025,IL,17063,,549300XQVJ1XBNFA5536,,33,13,16,1.04,33,0,0,0,0,13,0,0,0,0,national
2025,IL,17063,,RVDPPPGHCGZ40J4VQ731,,21,13,3,1.04,6,11,4,0,0,3,6,4,0,0,national
2025,IL,17063,,549300RN01LBYR8ZVX74,,21,12,3,0.96,13,4,4,0,0,7,3,2,0,0,national
2025,IL,17063,,549300V8CF81JGIV7038,,15,12,0,0.96,11,3,1,0,0,9,2,1,0,0,national
2025,IL,17063,,254900T1NXF0ZR9PMX05,,15,11,3,0.88,15,0,0,0,0,11,0,0,0,0,national
2025,IL,17063,,549300FNXYY540N23N64,,32,11,7,0.88,22,7,3,0,0,9,1,1,0,0,national
2025,IL,17063,,549300LBCBNR1OT00651,,18,11,4,0.88,10,8,0,0,0,8,3,0,0,0,national
2025,IL,17063,,549300T94GSH3C4U5M59,,19,11,5,0.88,18,1,0,0,0,10,1,0,0,0,national
2025,IL,17063,,549300WIE2SKOKI8PF63,,16,11,1,0.88,14,2,0,0,0,9,2,0,0,0,national
2025,IL,17063,,AD6GFRVSDT01YPT1CS68,,19,11,6,0.88,19,0,0,0,0,11,0,0,0,0,national
2025,IL,17063,,QFROUN1UWUYU0DVIWD51,,22,11,7,0.88,22,0,0,0,0,11,0,0,0,0,national
2025,IL,17063,,6BYL5QZYBDK8S7L73M02,,23,10,8,0.8,22,0,1,0,0,9,0,1,0,0,national
2025,IL,17063,,549300LYRWPSYPK6S325,,26,9,1,0.72,0,18,8,0,0,0,5,4,0,0,national
2025,IL,17063,,2549007JZSAICH4GZJ60,,11,8,0,0.64,7,1,3,0,0,6,1,1,0,0,national
2025,IL,17063,,5493003GQDUH26DNNH17,,12,8,2,0.64,10,0,2,0,0,6,0,2,0,0,national
2025,IL,17063,,549300AG10BX85DF5S49,,10,8,0,0.64,7,2,1,0,0,5,2,1,0,0,national
2025,IL,17063,,549300U6DW7DX671T306,,16,8,6,0.64,14,2,0,0,0,7,1,0,0,0,national
2025,IL,17063,,C398JSK21YCXWM603F55,,16,8,1,0.64,14,1,0,1,0,8,0,0,0,0,national
2025,IL,17063,,XC7Z0BA39TU7L1AKOJ12,,11,8,1,0.64,11,0,0,0,0,8,0,0,0,0,national
2025,IL,17063,,5493000KJ6VEEFTSNI20,,8,7,0,0.56,8,0,0,0,0,7,0,0,0,0,national
2025,IL,17063,,549300H3IZO24NSOO931,,18,7,6,0.56,8,7,3,0,0,5,2,0,0,0,national
2025,IL,17063,,549300OPCWU6E72WUT29,,11,7,4,0.56,5,5,1,0,0,3,3,1,0,0,national
2025,IL,17063,,549300R7HGHP2I754087,,7,7,0,0.56,2,5,0,0,0,2,5,0,0,0,national
2025,IL,17063,,549300VJ7C5JB4W87F48,,7,7,0,0.56,3,4,0,0,0,3,4,0,0,0,national
2025,IL,17063,,549300WS8BW0I0BDA390,,7,7,0,0.56,5,2,0,0,0,5,2,0,0,0,national
2025,IL,17063,,549300YIQ7S7Z8PIHE53,,30,7,19,0.56,23,7,0,0,0,7,0,0,0,0,national
2025,IL,17063,,25490066WMF8ZMQXQB18,,7,6,0,0.48,7,0,0,0,0,6,0,0,0,0,national
2025,IL,17063,,549300W09D8JV1ANXX59,,7,6,0,0.48,5,2,0,0,0,4,2,0,0,0,national
2025,IL,17063,,X05BVSK68TQ7YTOSNR22,,18,6,7,0.48,18,0,0,0,0,6,0,0,0,0,national
2025,IL,17063,,254900DTLHVWQ7NP7R34,,6,5,1,0.4,4,2,0,0,0,4,1,0,0,0,national
2025,IL,17063,,254900UL88QFG0E40516,,10,5,3,0.4,10,0,0,0,0,5,0,0,0,0,national
2025,IL,17063,,2WHM8VNJH63UN14OL754,,11,5,3,0.4,11,0,0,0,0,5,0,0,0,0,national
2025,IL,17063,,549300121SF0K2LN2804,,5,5,0,0.4,4,1,0,0,0,4,1,0,0,0,national
2025,IL,17063,,5493002OMAT2S3H4OF48,,6,5,1,0.4,6,0,0,0,0,5,0,0,0,0,national
2025,IL,17063,,549300BX448ALT10FI43,,7,5,0,0.4,5,0,2,0,0,4,0,1,0,0,national
2025,IL,17063,,549300DL7AWRPX6NXO12,,5,5,0,0.4,5,0,0,0,0,5,0,0,0,0,national
2025,IL,17063,,549300MZ8VZJOVC63092,,5,5,0,0.4,2,3,0,0,0,2,3,0,0,0,national
2025,IL,17063,,549300NOCASXPA34X033,,13,5,5,0.4,7,6,0,0,0,3,2,0,0,0,national
2025,IL,17063,,549300PL8ER6H23P0Z91,,5,5,0,0.4,4,1,0,0,0,4,1,0,0,0,national
2025,IL,17063,,549300T9P3WXNMXX0I34,,8,5,0,0.4,5,3,0,0,0,3,2,0,0,0,national
2025,IL,17063,,2549008LUH7QKMXQ8N53,,5,4,1,0.32,3,1,1,0,0,3,0,1,0,0,national
2025,IL,17063,,254900HA4DQWAE0W3342,,5,4,0,0.32,5,0,0,0,0,4,0,0,0,0,national
2025,IL,17063,,254900NTAC4H10MGSU23,,4,4,0,0.32,4,0,0,0,0,4,0,0,0,0,national
2025,IL,17063,,5493000NYUJT9UC6G261,,6,4,1,0.32,5,0,1,0,0,4,0,0,0,0,national
2025,IL,17063,,5493001GCBD5XGNIC815,,22,4,1,0.32,22,0,0,0,0,4,0,0,0,0,national
2025,IL,17063,,54930021WPEXNHYZUL09,,4,4,0,0.32,1,2,1,0,0,1,2,1,0,0,national
2025,IL,17063,,5493002Y5XYV7DV1ZV88,,4,4,0,0.32,3,1,0,0,0,3,1,0,0,0,national
2025,IL,17063,,54930054ET8KM4O1D485,,14,4,2,0.32,14,0,0,0,0,4,0,0,0,0,national
2025,IL,17063,,549300CB67L6KPJLHE19,,12,4,7,0.32,12,0,0,0,0,4,0,0,0,0,national
2025,IL,17063,,549300DE8TS4EYTPX729,,5,4,1,0.32,5,0,0,0,0,4,0,0,0,0,national
2025,IL,17063,,549300LI5KT42YX5L588,,4,4,0,0.32,4,0,0,0,0,4,0,0,0,0,national
2025,IL,17063,,549300R9S3MVDV4MGF56,,13,4,8,0.32,10,2,1,0,0,2,2,0,0,0,national
2025,IL,17063,,B4TYDEB6GKMZO031MB27,,17,4,11,0.32,16,1,0,0,0,3,1,0,0,0,national
2025,IL,17063,,EFBDHEMMHTWI378O4988,,9,4,3,0.32,9,0,0,0,0,4,0,0,0,0,national
2025,IL,17063,,5493004K0Z4RFJSPYT52,,4,3,0,0.24,4,0,0,0,0,3,0,0,0,0,national
2025,IL,17063,,5493008CPTDVOS570626,,5,3,2,0.24,5,0,0,0,0,3,0,0,0,0,national
2025,IL,17063,,549300PIL8LFAQ04XC20,,11,3,4,0.24,11,0,0,0,0,3,0,0,0,0,national
2025,IL,17063,,549300UKYJZO6CZXIX60,,3,3,0,0.24,2,1,0,0,0,2,1,0,0,0,national
2025,IL,17063,,549300VCMRO4ST680C11,,7,3,0,0.24,0,1,6,0,0,0,0,3,0,0,national
2025,IL,17063,,549300Y7HCU10KIRLG30,,4,3,1,0.24,4,0,0,0,0,3,0,0,0,0,national
2025,IL,17063,,2549005SIVTHG14U2905,,2,2,0,0.16,2,0,0,0,0,2,0,0,0,0,national
2025,IL,17063,,254900RUCO27MVGTO768,,2,2,0,0.16,2,0,0,0,0,2,0,0,0,0,national
2025,IL,17063,,5493000YNV8IX4VD3X12,,6,2,3,0.16,6,0,0,0,0,2,0,0,0,0,national
2025,IL,17063,,5493001WHVQBGRSWEU75,,2,2,0,0.16,2,0,0,0,0,2,0,0,0,0,national
2025,IL,17063,,5493002B2WMHY23GFK92,,2,2,0,0.16,1,1,0,0,0,1,1,0,0,0,national
2025,IL,17063,,5493008NWHQT1R22C024,,3,2,0,0.16,0,3,0,0,0,0,2,0,0,0,national
2025,IL,17063,,549300CUUEEQ66ZVK149,,5,2,0,0.16,0,5,0,0,0,0,2,0,0,0,national
2025,IL,17063,,549300ISCZS1R0CJMO47,,2,2,0,0.16,1,1,0,0,0,1,1,0,0,0,national
2025,IL,17063,,549300JYXTZDSPJEPI44,,2,2,0,0.16,2,0,0,0,0,2,0,0,0,0,national
2025,IL,17063,,549300K35KPBBS2J9A28,,2,2,0,0.16,2,0,0,0,0,2,0,0,0,0,national
2025,IL,17063,,549300LXKO1O7CSK5J52,,2,2,0,0.16,1,0,1,0,0,1,0,1,0,0,national
2025,IL,17063,,549300QX0QWWJKEY4R28,,2,2,0,0.16,2,0,0,0,0,2,0,0,0,0,national
2025,IL,17063,,549300RPOGWJRH63HS39,,3,2,0,0.16,2,1,0,0,0,1,1,0,0,0,national
2025,IL,17063,,549300SK2GVCQXPD4S58,,5,2,0,0.16,2,2,1,0,0,0,1,1,0,0,national
2025,IL,17063,,549300VORTI31GZTJL53,,2,2,0,0.16,1,0,1,0,0,1,0,1,0,0,national
2025,IL,17063,,DRMSV1Q0EKMEXLAU1P80,,3,2,1,0.16,3,0,0,0,0,2,0,0,0,0,national
2025,IL,17063,,KB1H1DSPRFMYMCUFXT09,,4,2,0,0.16,4,0,0,0,0,2,0,0,0,0,national
2025,IL,17063,,MV4O55SH8HO6KQSGW013,,2,2,0,0.16,2,0,0,0,0,2,0,0,0,0,national
2025,IL,17063,,21380054U5NKZKBQ4128,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,2549004Z576VEJBK3N72,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,254900CTT87ZKAUTIJ37,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,254900E3R2YX26OH3128,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,254900O2K17TNH5CL873,,2,1,0,0.08,2,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,254900O723MCLR701H50,,9,1,6,0.08,7,2,0,0,0,1,0,0,0,0,national
2025,IL,17063,,254900T73HGYTHZBWG27,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,254900WEP08K7U7S3A80,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,254900ZFWS2106HWPH46,,1,1,0,0.08,0,1,0,0,0,0,1,0,0,0,national
2025,IL,17063,,5493000D7DINI9PZN749,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,5493000F6NFDOVVZP043,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,5493000H6DFDDJRORG89,,1,1,0,0.08,0,1,0,0,0,0,1,0,0,0,national
2025,IL,17063,,5493000XYE7QL54NMB52,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,5493001XKL0FTNOJ0866,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,5493002Q5MB21VG7B390,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,549300370QILXLFUWD20,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,5493003X0GM1DHJIWC22,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,5493003X9FWFI47DPO39,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,54930043BMDE130FJ617,,2,1,0,0.08,2,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,5493004R423PBPM6A173,,1,1,0,0.08,0,1,0,0,0,0,1,0,0,0,national
2025,IL,17063,,54930053SM8COVIPIY54,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,54930084WKZ9NTQ0QS94,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,5493009KSPF2426CPQ08,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,5493009XSE00M8B9R434,,2,1,1,0.08,2,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,549300ASFUWYQO0RW077,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,549300BBKMRS6J0CB539,,1,1,0,0.08,0,0,1,0,0,0,0,1,0,0,national
2025,IL,17063,,549300EWFHPBZH38K695,,3,1,1,0.08,3,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,549300GTVXJ2PGXNLM73,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,549300HC145ABINEFL26,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,549300IFOE4SCP384147,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,549300IJO7NO6VDZPD35,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,549300IKS3MMB5YK6T18,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,549300N2GMOJ61XHEL06,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,IL,17063,,549300PKEQ3Q9S0IXW76,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
