year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,TX,549300G5DVGM0ZHRQC33,,272,185,Bexar:29; 48027:15; 48141:14; 48339:11; 48439:10,8,0,177,0,0,4.32,0.0,95.68,yes
2025,TX,549300B4IYL7TZT8FA34,,273,184,Dallas:23; Bexar:19; Travis:14; 48141:13; 48227:10,110,61,13,0,0,59.78,33.15,7.07,yes
2025,TX,549300QKL5FUBZ8LSF50,,289,184,Harris:55; 48339:25; Bexar:9; Dallas:9; 48085:8,111,35,38,0,0,60.33,19.02,20.65,yes
2025,TX,549300W45D2J6BT4LX65,,189,184,Harris:35; Dallas:23; Travis:17; Bexar:12; 48027:9,184,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300C8GOC4OYUV0Z32,,339,183,Harris:30; Dallas:24; Bexar:17; 48439:13; 48245:10,183,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900IEGKUDRDS23V26,,254,181,48085:36; Harris:26; 48157:22; 48121:19; 48439:12,180,1,0,0,0,99.45,0.55,0.0,yes
2025,TX,254900WTZC5SSKIN2M11,,273,181,Harris:53; 48157:14; 48439:12; Dallas:10; 48491:8,181,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300HTRLFU2IIL4380,,909,181,48251:9; 48409:7; 48139:7; 48213:6; 48157:5,181,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300L4Z4LTG4TJTM66,,226,179,48355:97; 48273:19; 48249:16; 48409:15; 48007:12,129,40,10,0,0,72.07,22.35,5.59,yes
2025,TX,549300SGEJUQK4Q7ZY34,,657,179,48141:175; 48439:2; Bexar:1; 48229:1,166,7,6,0,0,92.74,3.91,3.35,yes
2025,TX,549300Z54IIB4Q3AKI90,,370,179,Harris:90; 48339:41; 48157:19; 48039:10; Travis:3,179,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,C398JSK21YCXWM603F55,,369,179,Harris:17; 48439:11; 48121:11; Travis:10; 48339:8,78,10,89,2,0,43.58,5.59,49.72,yes
2025,TX,Q708HHR4LD2B7XIZNO92,,377,177,Harris:26; 48121:16; Bexar:12; Travis:11; 48085:11,101,10,65,1,0,57.06,5.65,36.72,yes
2025,TX,549300FRM3OFF8EM0191,,175,175,48141:97; Harris:29; 48027:13; 48339:11; 48491:8,18,91,64,2,0,10.29,52.0,36.57,yes
2025,TX,5493000NYUJT9UC6G261,,296,174,48027:29; 48099:18; Harris:17; 48427:10; 48215:9,76,45,53,0,0,43.68,25.86,30.46,yes
2025,TX,9845001DAE89414CBB55,,524,174,48439:35; Harris:24; 48027:13; 48485:11; 48141:10,174,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300BTTR873E71L054,,260,172,Harris:57; Bexar:36; 48339:13; 48493:7; 48157:6,103,48,21,0,0,59.88,27.91,12.21,yes
2025,TX,549300DE8TS4EYTPX729,,216,171,Harris:54; 48157:19; Travis:17; 48339:12; 48491:11,113,41,16,1,0,66.08,23.98,9.36,yes
2025,TX,549300SQRR7T3EUSDD87,,320,171,Harris:23; 48085:17; Bexar:16; 48439:14; 48121:13,171,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300T2PYPUFN0IWJ63,,248,171,Dallas:28; 48143:20; 48439:17; 48429:13; 48139:11,170,1,0,0,0,99.42,0.58,0.0,yes
2025,TX,2WHM8VNJH63UN14OL754,,252,169,Harris:25; Dallas:20; 48157:15; Travis:15; 48439:15,166,2,1,0,0,98.22,1.18,0.59,yes
2025,TX,549300JX4XZ2XQAMU684,,196,169,48167:58; Harris:52; 48039:29; 48339:5; 48157:3,159,9,1,0,0,94.08,5.33,0.59,yes
2025,TX,254900DSZI6CJXJL6Z14,,247,168,Dallas:29; 48439:22; Bexar:22; 48091:11; 48085:10,168,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300AHVQ1LDFNP8P69,,200,168,Dallas:61; 48085:25; 48439:21; 48121:15; 48397:12,157,8,3,0,0,93.45,4.76,1.79,yes
2025,TX,54930039IUN6515TBG78,,265,167,Dallas:35; 48439:27; 48085:17; 48367:15; 48121:14,114,40,13,0,0,68.26,23.95,7.78,yes
2025,TX,549300I0JGZE27J13Z50,,184,167,Dallas:54; 48085:22; 48139:21; 48439:21; 48257:14,167,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300RM1IZYGQDSNL85,,456,167,Bexar:31; Harris:19; 48479:12; 48037:11; 48091:8,95,46,25,1,0,56.89,27.54,14.97,yes
2025,TX,254900YJOY30UROEAG69,,185,163,48471:67; 48313:25; 48041:17; 48225:15; 48395:10,163,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300DCGBXW5FJMV921,,163,163,Harris:37; 48121:16; 48157:16; 48085:15; Bexar:15,153,10,0,0,0,93.87,6.13,0.0,yes
2025,TX,549300VYK2WBD7SST478,,294,160,Dallas:37; Bexar:35; Harris:21; 48439:11; 48037:9,145,15,0,0,0,90.62,9.38,0.0,yes
2025,TX,549300748YYU6VG08N83,,257,159,Harris:17; 48439:13; Dallas:12; 48085:7; 48157:6,23,130,2,4,0,14.47,81.76,1.26,yes
2025,TX,5493009XSE00M8B9R434,,1773,159,48291:9; 48039:9; 48339:8; 48187:7; 48257:5,124,35,0,0,0,77.99,22.01,0.0,yes
2025,TX,549300OBO7DOF2KOP535,,1942,159,48021:9; 48339:8; Harris:6; 48037:6; 48381:5,157,1,1,0,0,98.74,0.63,0.63,yes
2025,TX,549300YPBBHUEKV1YC68,,264,159,Harris:36; 48157:16; 48141:14; 48339:13; 48215:10,75,68,16,0,0,47.17,42.77,10.06,yes
2025,TX,549300IJB00VM6H8PP97,,234,158,48041:96; 48329:17; 48135:9; Harris:6; 48165:5,152,5,1,0,0,96.2,3.16,0.63,yes
2025,TX,549300DLHIZLJ7617Q04,,221,157,48477:62; 48051:46; 48185:14; 48041:11; 48473:6,157,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493007L4GYNO2PUBS09,,329,156,48439:27; 48121:23; Dallas:22; 48085:19; Harris:9,126,27,3,0,0,80.77,17.31,1.92,yes
2025,TX,5493008EOM1VM8BBK206,,304,155,Harris:73; 48157:35; 48339:8; Travis:5; 48039:4,155,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300AG10BX85DF5S49,,191,155,48265:49; Bexar:13; 48245:12; Harris:9; Travis:8,103,38,12,2,0,66.45,24.52,7.74,yes
2025,TX,549300BX448ALT10FI43,,323,155,Bexar:21; 48091:20; Harris:11; 48439:11; 48027:6,81,14,60,0,0,52.26,9.03,38.71,yes
2025,TX,549300GKNMX0ZXKVPE54,,170,154,48037:61; 48277:46; 48085:21; 48067:5; Dallas:5,140,9,3,2,0,90.91,5.84,1.95,yes
2025,TX,549300P55E0GN57DEV03,,242,154,Harris:39; 48491:22; Travis:16; Bexar:10; 48157:8,16,138,0,0,0,10.39,89.61,0.0,yes
2025,TX,549300REENMLD2RN3W58,,193,153,48497:34; 48349:15; 48121:12; Dallas:11; 48439:7,108,31,5,9,0,70.59,20.26,3.27,yes
2025,TX,549300JLXD89NGKXMS84,,280,152,Harris:89; 48157:8; 48473:8; 48339:8; 48439:8,64,49,8,31,0,42.11,32.24,5.26,yes
2025,TX,2549005Q4HZ55QX7YC64,,183,151,Dallas:30; 48439:27; Harris:27; 48085:11; 48157:8,143,5,3,0,0,94.7,3.31,1.99,yes
2025,TX,54930091JQKCU3Z6IP44,,1945,151,Harris:27; Dallas:16; 48439:14; Bexar:13; 48167:9,151,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300Q2EZNO3H86ED06,,200,151,Dallas:44; Harris:25; 48439:20; 48085:12; 48121:11,151,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300SDQ83FUC7IK543,,187,151,48439:52; 48251:32; 48121:9; 48451:7; Dallas:7,147,1,3,0,0,97.35,0.66,1.99,yes
2025,TX,549300EC7M6N4U9DR727,,160,150,48309:111; 48027:7; Bexar:5; 48145:4; Dallas:4,150,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300DNUPSQ3UW3EM09,,208,149,48451:53; 48465:40; 48265:13; 48435:11; 48271:5,149,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300FFVDRROF85IC57,,2982,149,Harris:22; 48339:17; 48291:13; 48121:7; 48013:6,149,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300INKSPQCTELMO58,,189,149,48309:116; Dallas:5; 48035:4; 48027:3; 48145:3,96,37,15,1,0,64.43,24.83,10.07,yes
2025,TX,549300NJ26KCZVDMI076,,207,148,48423:55; 48073:20; 48467:17; 48183:14; 48203:13,148,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300WX4YO71NFO5362,,175,148,Harris:90; 48157:18; 48339:15; 48039:8; 48167:4,148,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900YTMXVNCWHCVS50,,247,147,48021:85; Travis:14; 48491:10; 48209:5; 48149:5,147,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493007XRAHUC7QUVO11,,162,145,48221:105; 48367:9; 48251:7; 48425:5; 48439:3,145,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,54930025OQ7Y7X795P35,,174,144,48039:133; Harris:3; 48167:2; 48321:2; 48373:1,144,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493006XPYTPLP6BLN10,,206,144,48309:104; 48027:20; 48491:7; 48217:2; 48161:2,144,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300U1V61ZDK023383,,346,144,48157:69; Harris:37; 48041:8; 48473:6; 48015:5,144,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,CKVBED0S4DMLKJJ5XH28,,158,142,Dallas:35; Harris:20; 48121:12; Travis:10; 48439:10,141,0,1,0,0,99.3,0.0,0.7,yes
2025,TX,ZXMJHJK466PBZTM5F379,,177,142,Dallas:23; Harris:23; Travis:21; 48439:18; 48339:5,142,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300B3LJV7BU7IY610,,157,141,48309:89; 48041:15; 48099:10; 48217:9; 48027:4,141,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,2549002VH9C0PKB8K153,,299,139,Harris:19; Dallas:14; Travis:11; 48339:10; 48439:10,139,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900VX7NAZSPBPUE16,,144,138,Harris:36; 48121:21; 48157:19; 48439:17; 48085:14,138,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300LUMAIOXHIFK142,,164,138,Harris:127; 48339:5; 48157:2; 48291:2; 48491:1,138,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300X7PN8KSYQHY415,,166,138,48303:125; 48169:4; 48219:3; 48305:3; Dallas:1,116,21,1,0,0,84.06,15.22,0.72,yes
2025,TX,549300A8TEVE8WYT0T29,,217,135,48441:93; 48059:10; 48253:8; 48049:3; 48353:3,135,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300XAHXRVSRML8V19,,176,135,Harris:31; 48157:21; Dallas:9; 48339:8; 48039:7,56,59,19,1,0,41.48,43.7,14.07,yes
2025,TX,549300XKEC7P1D7OKJ16,,169,135,48439:32; 48121:22; Dallas:21; 48181:17; 48085:15,116,17,2,0,0,85.93,12.59,1.48,yes
2025,TX,WWB2V0FCW3A0EE3ZJN75,,229,134,Harris:21; Bexar:18; Dallas:9; 48027:7; 48085:6,31,39,64,0,0,23.13,29.1,47.76,yes
2025,TX,5493006RIR31ORKYB608,,176,133,Harris:22; Dallas:17; 48439:14; 48215:13; 48139:4,53,80,0,0,0,39.85,60.15,0.0,yes
2025,TX,549300DQLGJ1YQRRHH73,,199,133,Dallas:33; 48121:22; 48439:21; Harris:12; 48085:11,133,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300GV8F4RLYWAB272,,168,131,48245:57; 48361:42; 48199:14; 48241:5; 48339:4,131,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493001X0T84TYRJ5Y59,,211,130,Harris:38; 48439:16; 48157:10; 48121:9; Travis:8,130,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,2549004Z576VEJBK3N72,,243,128,Dallas:19; Harris:18; 48085:17; Bexar:9; 48339:8,115,8,5,0,0,89.84,6.25,3.91,yes
2025,TX,254900ZP8FK47JENCV60,,262,128,48223:42; 48231:20; 48159:18; 48085:8; 48449:5,128,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300FZGNW8VUSEDB98,,144,128,48349:37; 48181:15; 48363:12; 48289:10; 48439:8,120,0,7,1,0,93.75,0.0,5.47,yes
2025,TX,5493000EAQ6YVQD0ZB49,,174,127,48303:40; 48381:31; 48375:16; 48441:15; 48227:4,125,2,0,0,0,98.43,1.57,0.0,yes
2025,TX,984500P059VACEAAFA22,,206,127,48141:49; Harris:14; Travis:10; Dallas:10; 48121:8,63,36,28,0,0,49.61,28.35,22.05,yes
2025,TX,549300C1YZ5ZORJBI935,,229,126,Travis:40; 48491:24; 48209:12; 48177:9; 48395:7,125,1,0,0,0,99.21,0.79,0.0,yes
2025,TX,549300KQHWNSVCE2MY88,,186,125,Harris:17; 48121:15; 48439:12; Dallas:11; 48157:9,114,5,6,0,0,91.2,4.0,4.8,yes
2025,TX,549300RYBJHWWDENV610,,156,123,48491:20; Travis:17; 48053:9; Bexar:9; Harris:7,77,32,14,0,0,62.6,26.02,11.38,yes
2025,TX,549300SD5OZMLCCZ6H34,,141,122,48149:53; 48287:19; 48491:12; 48477:11; Travis:6,122,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493001C1MX62NVN0U50,,265,121,Travis:59; 48491:35; 48209:11; 48027:4; Bexar:2,121,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,DRMSV1Q0EKMEXLAU1P80,,187,121,Travis:18; 48091:14; 48085:12; 48121:9; Dallas:8,119,0,2,0,0,98.35,0.0,1.65,yes
2025,TX,254900FBWEZ3YUPOBN33,,250,120,Harris:27; Dallas:16; 48027:13; 48339:5; 48473:5,120,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300EFCZM6KD6B8K69,,160,120,Harris:21; 48339:19; 48085:16; 48329:14; 48139:6,102,10,8,0,0,85.0,8.33,6.67,yes
2025,TX,549300W6OBJ6KNM5Y833,,187,118,48401:44; 48423:17; 48183:12; 48347:8; 48181:7,118,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900JP0RZQA3KX5N51,,144,116,Bexar:37; 48439:11; 48499:10; Dallas:8; Harris:8,116,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493000V86JDJLM0OV13,,116,116,48231:14; 48291:8; 48039:7; 48339:6; 48373:4,116,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300GZ7AZQEUEDGU30,,150,116,48147:23; 48497:20; 48337:14; 48485:12; 48439:10,116,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493007CLWQN2S6IZK91,,209,115,48141:17; Bexar:16; 48027:15; Harris:12; 48121:5,26,7,81,1,0,22.61,6.09,70.43,yes
2025,TX,549300L6SV1WXLO6BB96,,140,115,48037:87; 48387:12; 48067:9; 48277:3; 48449:1,101,6,6,2,0,87.83,5.22,5.22,yes
2025,TX,2549006VBLRP288VX853,,135,114,48309:87; 48035:9; 48145:2; 48217:2; Dallas:2,114,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900CBU2F2TON68T25,,157,114,48459:22; 48499:20; 48223:15; 48159:9; 48183:8,114,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900IHP9HX92C8DX39,,141,112,48021:34; Travis:24; 48491:15; 48331:14; 48287:6,112,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493000IIYWBLONJVJ30,,230,112,48439:14; Harris:12; 48085:9; 48121:8; Dallas:8,112,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493004T38NMC864VL66,,158,112,Dallas:18; Travis:16; Harris:15; Bexar:9; 48027:8,112,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300BG31WZXGJRH472,,140,112,48215:74; 48061:31; 48427:3; 48085:1; 48141:1,103,9,0,0,0,91.96,8.04,0.0,yes
2025,TX,549300KOEN7O8EYN8207,,142,112,48213:61; 48349:24; 48257:11; 48001:4; 48467:3,112,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300TMY3OACQC9U777,,229,112,48423:16; Harris:13; Dallas:13; 48073:8; 48085:7,112,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493005XMJQ1GSXUGT67,,271,111,Harris:32; 48027:27; 48099:7; 48339:6; 48157:4,69,22,20,0,0,62.16,19.82,18.02,yes
2025,TX,549300EW5YD0HPCTME62,,232,111,48439:71; 48367:15; 48251:12; 48121:5; 48497:4,111,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300I1HK1BBZLKOB84,,158,111,Harris:22; Dallas:17; 48085:10; 48121:10; 48157:6,111,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300LZUXCJFE5ONM48,,151,110,48439:14; Dallas:12; Bexar:12; Harris:11; 48121:6,0,110,0,0,0,0.0,100.0,0.0,yes
2025,TX,549300UXY7OP0IC38293,,218,110,48085:17; Harris:13; 48491:11; Travis:11; Dallas:9,100,7,2,1,0,90.91,6.36,1.82,yes
2025,TX,549300I3SDXHG6BUD309,,221,107,Travis:49; 48491:19; 48209:9; Harris:5; 48085:3,107,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300X844WCY1CCL322,,136,107,48439:38; 48121:17; Dallas:14; 48299:8; 48085:3,95,9,3,0,0,88.79,8.41,2.8,yes
2025,TX,54930091CYUK2SDZ6D37,,177,106,48209:13; 48439:12; Harris:10; 48121:8; 48491:6,89,14,2,1,0,83.96,13.21,1.89,yes
2025,TX,549300KW705BBINDIZ26,,152,106,48423:10; 48049:9; 48053:6; 48341:5; 48499:5,85,18,3,0,0,80.19,16.98,2.83,yes
2025,TX,254900VE4XTOQUE8NZ77,,238,105,Harris:33; Bexar:29; 48339:10; Dallas:8; 48135:4,105,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900VHUBSJJKOMBF27,,158,105,Travis:45; 48491:16; 48209:8; Harris:5; Bexar:5,77,16,12,0,0,73.33,15.24,11.43,yes
2025,TX,254900B7OQXWTD0I4K81,,121,104,48203:23; 48067:23; 48343:11; 48459:9; 48145:9,104,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493001HHBUTXHS7TZ96,,131,104,Travis:35; 48053:22; 48021:21; 48491:19; 48209:7,47,31,26,0,0,45.19,29.81,25.0,yes
2025,TX,9845007CY0EC0F59W414,,155,104,Harris:37; 48157:21; Dallas:9; 48439:7; 48167:5,104,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900O723MCLR701H50,,745,103,Dallas:20; 48439:17; 48355:15; Bexar:10; 48027:5,103,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300NJVKCDJA5YC939,,133,102,Travis:26; 48491:16; 48209:12; 48121:9; Bexar:7,76,21,5,0,0,74.51,20.59,4.9,yes
2025,TX,VNOO6EITDJ2YUEBMSZ83,,240,102,Dallas:22; 48439:12; 48303:12; 48121:11; 48085:8,94,8,0,0,0,92.16,7.84,0.0,yes
2025,TX,25490070QB5LWJ9JID79,,150,101,48309:98; 48035:2; 48145:1,101,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493005ICQ3QGEIWV618,,165,101,48439:19; Harris:10; Dallas:8; 48121:8; 48139:7,88,9,3,1,0,87.13,8.91,2.97,yes
2025,TX,254900LTD432L5CHIZ48,,235,100,Harris:13; 48121:8; Travis:8; 48157:8; 48439:8,66,31,3,0,0,66.0,31.0,3.0,yes
2025,TX,549300SBA6BX8HZZF585,,129,100,Harris:22; 48339:19; 48157:14; 48439:8; Travis:6,100,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300L7HZ4C5U35BO37,,188,98,48085:55; 48121:18; Dallas:10; 48139:5; 48439:4,98,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300YMIOLU51FSTO86,,115,98,Bexar:61; Dallas:14; 48439:3; 48027:3; 48485:3,98,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900NHZBDILTNDA759,,97,97,48303:85; 48415:4; 48219:3; 48227:3; 48445:1,97,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300Q02LGIN9AXKP98,,185,97,Harris:39; 48339:19; 48157:11; Travis:8; 48491:5,97,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493001JT9MT3Z3Y3M39,,115,95,Harris:28; 48339:10; 48157:9; 48121:6; 48085:5,95,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493005O0QVSV3RWRR20,,95,95,Travis:45; 48491:21; 48209:10; 48021:5; Bexar:3,95,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300PV2KIL739QYQ35,,150,95,48139:40; 48251:15; 48143:10; Dallas:8; 48439:6,95,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900BBWJ82FQDQ6823,,144,94,Harris:43; 48439:12; Dallas:7; 48215:5; 48181:3,94,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300ESRQ6OLBB56N04,,120,94,48449:13; 48041:10; 48037:10; 48277:9; 48223:5,87,6,0,1,0,92.55,6.38,0.0,yes
2025,TX,549300N34GCCEN8EJE06,,128,94,48439:19; 48485:14; Dallas:9; 48497:9; 48221:7,87,4,3,0,0,92.55,4.26,3.19,yes
2025,TX,98450087981AP406JG03,,122,94,Bexar:26; Harris:14; Dallas:14; 48439:5; 48085:5,94,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300C720KB2QRAC051,,113,93,48485:48; 48237:10; 48009:8; 48337:6; 48497:5,74,8,9,2,0,79.57,8.6,9.68,yes
2025,TX,254900LBMDUHY340Y645,,97,92,48015:44; 48157:11; 48089:9; Harris:5; 48473:5,92,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900O28OG3UMHXQY81,,216,92,48439:10; 48121:10; 48085:9; 48157:8; Harris:6,62,21,9,0,0,67.39,22.83,9.78,yes
2025,TX,5493000EUC3MM52PJV85,,184,92,Harris:27; 48157:15; 48339:7; Travis:5; Dallas:5,92,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300OYEKEORA1GI088,,136,92,Harris:14; 48027:11; 48439:8; Bexar:7; 48355:6,1,0,91,0,0,1.09,0.0,98.91,yes
2025,TX,L9VVX1KT5TFTKS0MLF66,,177,92,Harris:21; Travis:13; Dallas:12; 48085:7; 48157:6,90,1,1,0,0,97.83,1.09,1.09,yes
2025,TX,549300P6CCUZE02WB068,,123,91,48375:39; 48381:33; 48179:8; 48437:3; 48233:2,91,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300JPGMCMBEJEK584,,385,89,48085:24; 48121:18; 48491:10; Harris:9; Dallas:8,89,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300NN0PRX3I4QGG46,,166,89,Bexar:12; Harris:9; 48027:5; 48439:4; 48061:4,4,1,84,0,0,4.49,1.12,94.38,yes
2025,TX,5493004GBTNTG3N1GE77,,111,88,48251:46; 48217:13; 48027:6; 48035:5; 48439:4,88,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300JX8UXNIMMZYW86,,93,88,48439:15; Dallas:12; Harris:11; 48167:6; 48181:5,86,2,0,0,0,97.73,2.27,0.0,yes
2025,TX,549300OBLIP1F3NM5751,,114,88,48061:12; Travis:12; 48303:9; 48215:8; 48355:7,88,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900R9A6TW85BTVS20,,107,87,48339:43; 48157:24; 48039:14; Harris:6,63,14,10,0,0,72.41,16.09,11.49,yes
2025,TX,54930045J8O98TUGTW86,,105,87,Harris:18; Dallas:16; 48121:9; 48085:6; 48397:5,87,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300IPUHFA5O769M51,,121,87,48439:13; 48039:9; Harris:8; Dallas:7; 48121:7,62,15,10,0,0,71.26,17.24,11.49,yes
2025,TX,549300QEVTCM4MW2YI14,,120,87,Bexar:24; 48355:17; 48167:8; Harris:7; 48361:3,87,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300BOXNV8VLRBDT24,,206,86,Harris:10; Bexar:8; 48085:8; 48339:6; 48167:5,86,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300CUL44QXBGFJM68,,90,86,48451:26; 48209:17; Bexar:14; 48091:9; 48031:4,86,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300IC1SF2RZ8ROR54,,190,86,48291:36; Harris:13; 48071:8; 48373:8; 48167:8,86,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300WHVRE44NRBU558,,124,86,Harris:28; 48157:10; 48055:8; Dallas:7; 48339:6,41,44,1,0,0,47.67,51.16,1.16,yes
2025,TX,2549004CU9LAM5CYA280,,124,84,48121:15; 48085:13; Harris:7; 48439:6; Travis:5,81,3,0,0,0,96.43,3.57,0.0,yes
2025,TX,549300HV02VPA0FYR272,,142,84,48469:47; 48057:13; 48123:3; 48329:2; 48239:2,34,37,12,1,0,40.48,44.05,14.29,yes
2025,TX,54930072OCHTUJOZQB56,,116,83,48091:17; Harris:9; 48349:9; 48139:8; 48337:8,83,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900VK6BPC7QRSZD77,,91,82,48039:23; Harris:22; Dallas:10; 48157:9; 48085:6,82,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493006XE7ZLYUW25E11,,126,82,48303:19; Dallas:14; 48085:11; 48439:6; Travis:5,64,12,5,1,0,78.05,14.63,6.1,yes
2025,TX,549300V422J2GUSZPZ35,,175,82,Harris:36; 48157:35; 48339:4; 48473:2; 48313:1,82,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,KD3XUN7C6T14HNAYLU02,,149,82,Dallas:31; Harris:12; 48439:8; Travis:8; 48121:6,82,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,2549008XU46NWFIFUY72,,140,81,48403:21; 48241:16; 48419:15; 48001:7; 48423:5,81,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300ALAL7EW71UE133,,118,81,48303:13; 48329:10; 48165:10; 48189:9; 48135:8,81,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300JPKIA8GCDBEI29,,98,81,48245:46; 48339:10; 48361:9; Harris:5; 48039:3,81,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300GQDT484LGI9C04,,667,80,Harris:11; Bexar:9; 48439:5; Dallas:4; Travis:4,70,4,6,0,0,87.5,5.0,7.5,yes
2025,TX,549300I0ICF6REKHOC74,,119,80,Harris:32; 48339:9; 48157:5; 48085:4; 48039:4,46,31,3,0,0,57.5,38.75,3.75,yes
2025,TX,254900GHFQ9KF6G4PN32,,146,79,48309:58; 48049:12; 48217:3; 48193:2; 48293:1,79,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493000H6DFDDJRORG89,,342,79,48439:11; Harris:10; Dallas:7; 48085:6; Bexar:4,76,2,1,0,0,96.2,2.53,1.27,yes
2025,TX,5493002F9OWLKRICTY67,,130,79,Dallas:36; Travis:6; 48439:6; Harris:5; 48397:5,74,3,2,0,0,93.67,3.8,2.53,yes
2025,TX,5493008SP1FN4D81IS17,,104,79,48085:29; 48121:23; Dallas:8; 48439:4; Harris:4,79,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,984500F03B9034CQB904,,701,79,Bexar:9; Harris:7; Dallas:6; 48085:4; 48181:4,79,0,0,0,0,100.0,0.0,0.0,yes
