year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,KS,20005,,549300XWUSRVVOHPRY47,,1,1,0,0.33,0,1,0,0,0,0,1,0,0,0,national
2025,KS,20005,,549300YKBMBBIIMQJS94,,1,1,0,0.33,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,6BYL5QZYBDK8S7L73M02,,4,1,3,0.33,3,1,0,0,0,1,0,0,0,0,national
2025,KS,20005,,7H6GLXDRUGQFU57RNE97,,2,1,0,0.33,2,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,COINQMNIM6RBU631DD85,,2,1,1,0.33,2,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,II61D6IY86YZ37HBBL25,,1,1,0,0.33,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,KB1H1DSPRFMYMCUFXT09,,2,1,0,0.33,2,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,Q708HHR4LD2B7XIZNO92,,1,1,0,0.33,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,WWB2V0FCW3A0EE3ZJN75,,1,1,0,0.33,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,X05BVSK68TQ7YTOSNR22,,5,0,4,0.0,5,0,0,0,0,0,0,0,0,0,national
2025,KS,20007,,549300FGXN1K3HLB1R50,,17,12,3,23.53,9,8,0,0,0,5,7,0,0,0,national
2025,KS,20007,,549300C4ZH7G6OB81F33,,10,9,1,17.65,9,0,0,1,0,8,0,0,1,0,national
2025,KS,20007,,254900GVA8WBFNUQTV33,,3,3,0,5.88,3,0,0,0,0,3,0,0,0,0,national
2025,KS,20007,,549300DD5QQUHO6PCH70,,9,3,2,5.88,4,2,3,0,0,0,1,2,0,0,national
2025,KS,20007,,549300AG64NHILB7ZP05,,3,2,1,3.92,1,1,1,0,0,1,1,0,0,0,national
2025,KS,20007,,549300AQ3T62GXDU7D76,,2,2,0,3.92,1,1,0,0,0,1,1,0,0,0,national
2025,KS,20007,,549300EB748TPUCF9H23,,3,2,0,3.92,3,0,0,0,0,2,0,0,0,0,national
2025,KS,20007,,549300RRQHIHHM9I4K21,,4,2,1,3.92,4,0,0,0,0,2,0,0,0,0,national
2025,KS,20007,,549300UG7QXKM7KGV847,,2,2,0,3.92,2,0,0,0,0,2,0,0,0,0,national
2025,KS,20007,,549300VZVN841I2ILS84,,3,2,0,3.92,2,0,1,0,0,1,0,1,0,0,national
2025,KS,20007,,549300XKEC7P1D7OKJ16,,2,2,0,3.92,0,1,0,1,0,0,1,0,1,0,national
2025,KS,20007,,254900N10G1D8QK8M334,,1,1,0,1.96,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20007,,254900RFZH9I62FGU045,,1,1,0,1.96,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20007,,54930091IM32ECQG7562,,1,1,0,1.96,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20007,,549300E2UX99HKDBR481,,3,1,0,1.96,1,1,1,0,0,0,1,0,0,0,national
2025,KS,20007,,549300PBTV7FCWLSMM53,,1,1,0,1.96,0,0,1,0,0,0,0,1,0,0,national
2025,KS,20007,,549300VCMRO4ST680C11,,1,1,0,1.96,0,0,1,0,0,0,0,1,0,0,national
2025,KS,20007,,549300YIQ7S7Z8PIHE53,,5,1,2,1.96,3,2,0,0,0,0,1,0,0,0,national
2025,KS,20007,,FU7RSW4CQQY98A2O7J66,,1,1,0,1.96,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20007,,RVDPPPGHCGZ40J4VQ731,,2,1,0,1.96,0,2,0,0,0,0,1,0,0,0,national
2025,KS,20007,,SS1TRMSN6BRNMOREEV51,,1,1,0,1.96,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20009,,54930091IM32ECQG7562,,96,80,11,20.2,94,1,0,1,0,79,0,0,1,0,national
2025,KS,20009,,549300RRQHIHHM9I4K21,,122,78,33,19.7,118,3,0,1,0,78,0,0,0,0,national
2025,KS,20009,,8AI385EP1ZJCMUOZ8022,,83,70,3,17.68,53,13,1,16,0,45,11,1,13,0,national
2025,KS,20009,,549300LLESTPOVRG3X73,,29,24,4,6.06,26,0,0,3,0,21,0,0,3,0,national
2025,KS,20009,,549300DD5QQUHO6PCH70,,21,13,5,3.28,3,2,16,0,0,2,1,10,0,0,national
2025,KS,20009,,549300FGXN1K3HLB1R50,,22,13,7,3.28,14,6,2,0,0,9,3,1,0,0,national
2025,KS,20009,,549300AQ3T62GXDU7D76,,23,12,0,3.03,9,9,1,4,0,6,3,1,2,0,national
2025,KS,20009,,549300CRPIDBSEMEY066,,9,7,0,1.77,9,0,0,0,0,7,0,0,0,0,national
2025,KS,20009,,254900L3UJN7196A5W71,,6,6,0,1.52,6,0,0,0,0,6,0,0,0,0,national
2025,KS,20009,,RVDPPPGHCGZ40J4VQ731,,18,6,3,1.52,6,8,4,0,0,1,3,2,0,0,national
2025,KS,20009,,549300AG64NHILB7ZP05,,6,5,1,1.26,4,2,0,0,0,3,2,0,0,0,national
2025,KS,20009,,549300TJF420N3F01V87,,7,5,1,1.26,7,0,0,0,0,5,0,0,0,0,national
2025,KS,20009,,3Y4U8VZURTYWI1W2K376,,11,4,6,1.01,11,0,0,0,0,4,0,0,0,0,national
2025,KS,20009,,549300HW662MN1WU8550,,5,4,0,1.01,2,1,2,0,0,1,1,2,0,0,national
2025,KS,20009,,549300LYRWPSYPK6S325,,12,4,2,1.01,0,10,2,0,0,0,3,1,0,0,national
2025,KS,20009,,6BYL5QZYBDK8S7L73M02,,5,4,1,1.01,5,0,0,0,0,4,0,0,0,0,national
2025,KS,20009,,254900PCN2EQDRMIHV68,,4,3,0,0.76,0,2,0,2,0,0,2,0,1,0,national
2025,KS,20009,,254900TTZ395IC926125,,3,3,0,0.76,1,1,0,1,0,1,1,0,1,0,national
2025,KS,20009,,54930021WPEXNHYZUL09,,4,3,1,0.76,1,3,0,0,0,0,3,0,0,0,national
2025,KS,20009,,5493003GQDUH26DNNH17,,5,3,2,0.76,2,0,3,0,0,0,0,3,0,0,national
